"Latest: Time (min)","Latest: Dissolved Oxygen (mg/L)","Latest: Salinity (ppt)","Latest: Temperature (°C)","Latest: Pressure (kPa)","Latest: Dissolved Oxygen 2 (mg/L)","Latest: Dissolved Oxygen 3 (mg/L)","Latest: Dissolved Oxygen 4 (mg/L)","Latest: FlowV3 (V)","Latest: FlowV4 (V)","Latest: FlowV1 (V)","Latest: FlowV2 (V)","Latest: Time-run (min)","Latest: Sawtooth","Latest: PWM(Circ=1 Flush=0)","Latest: Flag","Latest: DO1cor (mg/L)","Latest: NoSlopeSamples","Latest: DO1slope ((mg/L)/min)","Latest: VO2-1 (mg/kg/h)","Latest: collapse(Time) (min)","Latest: collapse(VO2-1) (mg/kg/h)","Latest: NoRestSamples","Latest: DO2cor (mg/L)","Latest: DO2slope ((mg/L)/min)","Latest: VO2-2 (mg/kg/h)","Latest: collapse(VO2-2) (mg/kg/h)","Latest: DO3cor (mg/L)","Latest: DO4cor (mg/L)","Latest: DO3slope ((mg/L)/min)","Latest: DO4slope ((mg/L)min)","Latest: VO2-3 (mg/kg/h)","Latest: VO2-4 (mg/kg/h)","Latest: collapse(VO2-3) (mg/kg/h)","Latest: collapse(VO2-4) (mg/kg/h)"
42.7,8.74139092563,21.514204039,23.5451236344,102.22209375,8.51454587187,8.63424139351,8.66441958452,2.00752258301,1.9123840332,0.834884643555,2.00782775879,42.7,0.27,0,,7.74782699465,224,,,,,0,7.52098194089,,,,7.64067746253,7.67085565354,,,,,,
42.7166666667,8.74783346079,21.5132765427,23.5451236344,102.220375,8.51013782149,8.63424139351,8.67120120048,2.00759887695,1.91230773926,0.835037231445,2.00798034668,42.7166666667,0.27166666667,0,,7.75431236322,224,,,,,0,7.51661672392,,,,7.64072029594,7.67768010291,,,,,,
42.7333333333,8.74885070319,21.5846937574,23.5451236344,102.2238125,8.51047690229,8.63458047431,8.67120120048,2.00752258301,1.91230773926,0.835037231445,2.00782775879,42.7333333333,0.27333333333,0,,7.75203143254,225,,,,,0,7.51365763164,,,,7.63776120366,7.67438192983,,,,,,
42.75,8.74749437999,21.5160590316,23.5451236344,102.2169375,8.50437344793,8.63458047431,8.67154028127,2.00752258301,1.91230773926,0.835189819336,2.00775146484,42.75,0.275,0,,7.75384478217,224,,,,,0,7.51072385011,,,,7.64093087649,7.67789068345,,,,,,
42.7666666667,8.75224151116,21.5002915946,23.5407659035,102.220375,8.51217230628,8.63491955511,8.67154028127,2.00759887695,1.9123840332,0.835266113281,2.0076751709,42.7666666667,0.27666666667,0,,7.75924058337,224,,,,,0,7.51917137849,,,,7.64191862732,7.67853935348,,,,,,
42.7833333333,8.75359783436,21.5513038908,23.5378607274,102.21521875,8.51149414469,8.62983334314,8.67086211968,2.00759887695,1.9123840332,0.835113525391,2.0076751709,42.7833333333,0.27833333333,0,,7.75818774108,225,,,,,0,7.51608405141,,,,7.63442324986,7.6754520264,,,,,,
42.8,8.75631048074,21.5559413722,23.5422184849,102.22553125,8.51454587187,8.62983334314,8.67594833165,2.00759887695,1.91230773926,0.835113525391,2.00775146484,42.8,0.28,0,,7.76076591303,224,,,,,0,7.51900130416,,,,7.63428877543,7.68040376394,,,,,,
42.8166666667,8.75427599595,21.5262614908,23.5465762026,102.22209375,8.52675278059,8.62983334314,8.67527017005,2.00759887695,1.91230773926,0.835342407227,2.0076751709,42.8166666667,0.28166666667,0,,7.76018175612,224,,,,,0,7.53265854076,,,,7.63573910331,7.68117593022,,,,,,
42.8333333333,8.75529323835,21.5179140242,23.5436710619,102.22209375,8.52709186139,8.62983334314,8.67493108925,2.00752258301,1.91246032715,0.835571289063,2.00782775879,42.8333333333,0.28333333333,0,,7.76153145552,225,,,,,0,7.53333007856,,,,7.63607156031,7.68116930642,,,,,,
42.85,8.75495415755,21.5791287796,23.5436710619,102.22725,8.53353439655,8.63017242394,8.67120120048,2.00752258301,1.9123840332,0.835800170898,2.00782775879,42.85,0.285,0,,7.75836529379,224,,,,,0,7.53694553279,,,,7.63358356018,7.67461233672,,,,,,
42.8666666667,8.75461507675,21.5540863796,23.5451236344,102.2238125,8.53353439655,8.62983334314,8.67052303888,2.00759887695,1.91230773926,0.83610534668,2.0076751709,42.8666666667,0.28666666667,0,,7.75920930885,224,,,,,0,7.53812862865,,,,7.63442757524,7.67511727098,,,,,,
42.8833333333,8.75698864233,21.5531588834,23.5422184849,102.2169375,8.53895968931,8.63017242394,8.67527017005,2.00752258301,1.9123840332,0.83610534668,2.00782775879,42.8833333333,0.28833333333,0,,7.76157258172,225,,,,,0,7.5435436287,,,,7.63475636333,7.67985410944,,,,,,
42.9,8.75359783436,21.5308989723,23.5378607274,102.21865625,8.53828152772,8.62983334314,8.67052303888,2.00752258301,1.91230773926,0.83610534668,2.00775146484,42.9,0.29,0,,7.75913020201,224,,,,,0,7.54381389537,,,,7.63536571079,7.67605540653,,,,,,
42.9166666667,8.7624139351,21.5077115649,23.5393133177,102.220375,8.53319531575,8.62983334314,8.67493108925,2.00759887695,1.9123840332,0.836334228516,2.00782775879,42.9166666667,0.29166666667,0,,7.76904379825,224,,,,,0,7.5398251789,,,,7.63646320629,7.6815609524,,,,,,
42.9333333333,8.76139669271,21.5206965131,23.5422184849,102.21521875,8.53319531575,8.62983334314,8.67527017005,2.00759887695,1.9123840332,0.836334228516,2.00782775879,42.9333333333,0.29333333333,0,,7.7674798817,225,,,,,0,7.53927850474,,,,7.63591653213,7.68135335904,,,,,,
42.95,8.76139669271,21.5355364538,23.5422184849,102.21865625,8.53319531575,8.63017242394,8.67493108925,2.00759887695,1.91230773926,0.836334228516,2.00790405273,42.95,0.295,0,,7.76679451046,224,,,,,0,7.5385931335,,,,7.63557024169,7.680328907,,,,,,
42.9666666667,8.77055187425,21.5346089575,23.5378607274,102.220375,8.53285623495,8.6352586359,8.68069546282,2.00759887695,1.91230773926,0.836563110352,2.00790405273,42.9666666667,0.29666666667,0,,7.77591288536,224,,,,,0,7.53821724606,,,,7.64061964701,7.68605647393,,,,,,
42.9833333333,8.77055187425,21.5160590316,23.5422184849,102.22553125,8.52743094218,8.63424139351,8.68035638202,2.00759887695,1.91230773926,0.836639404297,2.00752258301,42.9833333333,0.29833333333,0,,7.77684924175,225,,,,,0,7.53372830968,,,,7.64053876101,7.68665374952,,,,,,
43,8.77156911664,21.5104940538,23.5451236344,102.2238125,8.53217807335,8.64136209027,8.68137362441,2.00752258301,1.91246032715,0.836791992188,2.00775146484,43,0.3,0,,7.77817651932,224,,,,,0,7.53878547603,,,,7.64796949295,7.68798102709,,,,,,
43.0166666667,8.77055187425,21.5244064982,23.5393133177,102.22209375,8.53726428532,8.64170117106,8.68713799798,2.00752258301,1.9123840332,0.836791992188,2.00759887695,43.0166666667,0.30166666667,0,,7.77641065359,224,,,,,0,7.54312306466,,,,7.6475599504,7.69299677732,,,,,,
43.0333333333,8.76953463186,21.5095665575,23.5364081327,102.2238125,8.53895968931,8.64136209027,8.68849432117,2.00759887695,1.91230773926,0.836868286133,2.00782775879,43.0333333333,0.30333333333,0,,7.7760257772,225,,,,,0,7.54545083465,,,,7.64785323561,7.69498546651,,,,,,
43.05,8.76987371265,21.498436602,23.5378607274,102.2169375,8.53997693171,8.64102300947,8.69391961393,2.00759887695,1.91230773926,0.837020874023,2.00782775879,43.05,0.305,0,,7.77690544995,224,,,,,0,7.54700866901,,,,7.64805474677,7.70095135123,,,,,,
43.0666666667,8.76953463186,21.5253339945,23.5422184849,102.2169375,8.54235049729,8.64204025186,8.69425869473,2.00759887695,1.91230773926,0.837020874023,2.0076751709,43.0666666667,0.30666666667,0,,7.77540364234,224,,,,,0,7.54821950777,,,,7.64790926234,7.70012770521,,,,,,
43.0833333333,8.76953463186,21.5216240094,23.5364081327,102.22553125,8.54302865889,8.64170117106,8.69425869473,2.00752258301,1.9123840332,0.837020874023,2.00782775879,43.0833333333,0.30833333333,0,,7.7754688536,225,,,,,0,7.54896288063,,,,7.6476353928,7.70019291647,,,,,,
43.1,8.7620748543,21.5355364538,23.5364081327,102.21521875,8.54268957809,8.64170117106,8.69459777553,2.00759887695,1.9123840332,0.836944580078,2.0076751709,43.1,0.31,0,,7.76736647189,224,,,,,0,7.54798119568,,,,7.64699278865,7.69988939312,,,,,,
43.1166666667,8.76105761191,21.5132765427,23.5422184849,102.22896875,8.54235049729,8.6355977167,8.69798858351,2.00759887695,1.9123840332,0.836868286133,2.00775146484,43.1166666667,0.31166666667,0,,7.76748348652,224,,,,,0,7.5487763719,,,,7.64202359131,7.70441445812,,,,,,
43.1333333333,8.76139669271,21.5151315353,23.5407659035,102.22209375,8.54235049729,8.63390231271,8.69697134111,2.00752258301,1.9123840332,0.837020874023,2.00782775879,43.1333333333,0.31333333333,0,,7.76771037538,225,,,,,0,7.54866417996,,,,7.64021599538,7.70328502378,,,,,,
43.15,8.7617357735,21.5169865279,23.5436710619,102.220375,8.54268957809,8.62983334314,8.70273571468,2.00752258301,1.91230773926,0.836791992188,2.00782775879,43.15,0.315,0,,7.76801682523,224,,,,,0,7.54897062982,,,,7.63611439487,7.70901676641,,,,,,
43.1666666667,8.7630920967,21.5791287796,23.5407659035,102.21865625,8.54709762846,8.62949426234,8.70680468425,2.00759887695,1.9123840332,0.836563110352,2.00759887695,43.1666666667,0.31666666667,0,,7.76645003699,224,,,,,0,7.55045556875,,,,7.63285220263,7.71016262454,,,,,,
43.1833333333,8.76139669271,21.5225515057,23.5349555335,102.21865625,8.55455740601,8.62542529277,8.70883916904,2.00759887695,1.9123840332,0.836563110352,2.0076751709,43.1833333333,0.31833333333,0,,7.7672615329,225,,,,,0,7.5604222462,,,,7.63129013296,7.71470400923,,,,,,
43.2,8.7627530159,21.5206965131,23.5349555335,102.21865625,8.55523556761,8.63017242394,8.70917824984,2.00752258301,1.91246032715,0.836715698242,2.00782775879,43.2,0.32,0,,7.76870353893,224,,,,,0,7.56118609064,,,,7.63612294697,7.71512877287,,,,,,
43.2166666667,8.76071853111,21.5114215501,23.5349555335,102.2306875,8.55489648681,8.62983334314,8.70883916904,2.00759887695,1.9123840332,0.836715698242,2.00790405273,43.2166666667,0.32166666667,0,,7.76709746835,224,,,,,0,7.56127542405,,,,7.63621228038,7.71521810628,,,,,,
43.2333333333,8.76139669271,21.5513038908,23.5393133177,102.2238125,8.55455740601,8.62983334314,8.70883916904,2.00759887695,1.91230773926,0.836715698242,2.00775146484,43.2333333333,0.32333333333,0,,7.76601317036,225,,,,,0,7.55917388366,,,,7.63444982079,7.71345564669,,,,,,
43.25,8.76139669271,21.5244064982,23.5378607274,102.220375,8.55455740601,8.62983334314,8.70985641143,2.00759887695,1.91230773926,0.836639404297,2.00790405273,43.25,0.325,0,,7.76722893429,224,,,,,0,7.56038964759,,,,7.63566558472,7.71568865301,,,,,,
43.2666666667,8.76105761191,21.5318264686,23.5305977092,102.22209375,8.55387924442,8.62508621197,8.70883916904,2.00752258301,1.91230773926,0.836563110352,2.0076751709,43.2666666667,0.32666666667,0,,7.76641436237,224,,,,,0,7.55923599488,,,,7.63044296243,7.7141959195,,,,,,
43.2833333333,8.75291967276,21.5021465872,23.5247872144,102.22553125,8.56032177958,8.62474713117,8.70375295707,2.0076751709,1.9123840332,0.836715698242,2.00798034668,43.2833333333,0.32833333333,0,,7.75954133035,225,,,,,0,7.56694343717,,,,7.63136878876,7.71037461466,,,,,,
43.3,8.74749437999,21.5522313871,23.5262398448,102.22209375,8.56405166835,8.6193218384,8.70375295707,2.00759887695,1.91230773926,0.836791992188,2.00782775879,43.3,0.33,0,,7.75182876654,224,,,,,0,7.5683860549,,,,7.62365622495,7.70808734362,,,,,,
43.3166666667,8.74105184484,21.5114215501,23.5305977092,102.22209375,8.56371258756,8.61559194963,8.70341387627,2.00759887695,1.9123840332,0.836791992188,2.0076751709,43.3166666667,0.33166666667,0,,7.74735118206,224,,,,,0,7.57001192478,,,,7.62189128685,7.70971321349,,,,,,
43.3333333333,8.74003460244,21.5040015798,23.5247872144,102.21865625,8.56337350676,8.61220114165,8.70273571468,2.00752258301,1.9123840332,0.836791992188,2.00790405273,43.3333333333,0.33333333333,0,,7.74657056117,225,,,,,0,7.56990946549,,,,7.61873710038,7.70927167341,,,,,,
43.35,8.74139092563,21.5448114167,23.5276924708,102.220375,8.57083328431,8.60643676809,8.70883916904,2.00752258301,1.91223144531,0.836868286133,2.00790405273,43.35,0.335,0,,7.7460946846,224,,,,,0,7.57553704328,,,,7.61114052706,7.71354292801,,,,,,
43.3666666667,8.74206908723,21.56150635,23.5233345796,102.22725,8.57083328431,8.61220114165,8.70951733063,2.00759887695,1.9123840332,0.836868286133,2.00775146484,43.3666666667,0.33666666667,0,,7.74592176874,224,,,,,0,7.57468596582,,,,7.61605382316,7.71337001214,,,,,,
43.3833333333,8.73901736005,21.514204039,23.5247872144,102.22553125,8.56337350676,8.60643676809,8.70883916904,2.00759887695,1.91230773926,0.836944580078,2.00790405273,43.3833333333,0.33833333333,0,,7.74508197505,225,,,,,0,7.56943812176,,,,7.61250138309,7.71490378404,,,,,,
43.4,8.73562655207,21.5216240094,23.5291450922,102.2238125,8.56371258756,8.61220114165,8.70883916904,2.00759887695,1.91246032715,0.836868286133,2.00775146484,43.4,0.34,0,,7.74142804418,224,,,,,0,7.56951407967,,,,7.61800263376,7.71464066115,,,,,,
43.4166666667,8.73494839047,21.5012190909,23.5262398448,102.22209375,8.56472982995,8.61254022245,8.70883916904,2.00759887695,1.91230773926,0.836868286133,2.0076751709,43.4166666667,0.34166666667,0,,7.74163943273,224,,,,,0,7.57142087221,,,,7.61923126471,7.7155302113,,,,,,
43.4333333333,8.73664379446,21.5151315353,23.5262398448,102.2238125,8.56167810277,8.61254022245,8.70883916904,2.00752258301,1.91230773926,0.836868286133,2.00782775879,43.4333333333,0.34333333333,0,,7.74269211243,225,,,,,0,7.56772642074,,,,7.61858854042,7.71488748701,,,,,,
43.45,8.73596563287,21.5244064982,23.5291450922,102.22209375,8.55964361798,8.61830459601,8.70816100744,2.00759887695,1.9123840332,0.836791992188,2.00782775879,43.45,0.345,0,,7.741638587,224,,,,,0,7.56531657211,,,,7.62397755014,7.71383396157,,,,,,
43.4666666667,8.7302012593,21.5179140242,23.5335029299,102.220375,8.56371258756,8.61830459601,8.70883916904,2.00759887695,1.91230773926,0.836868286133,2.00782775879,43.4666666667,0.34666666667,0,,7.73625376814,224,,,,,0,7.5697650964,,,,7.62435710485,7.71489167788,,,,,,
43.4833333333,8.72986217851,21.5160590316,23.5378607274,102.220375,8.56099994117,8.61898275761,8.70883916904,2.00759887695,1.91230773926,0.836639404297,2.00775146484,43.4833333333,0.34833333333,0,,7.73607997228,225,,,,,0,7.56721773494,,,,7.62520055138,7.71505696281,,,,,,
43.5,8.73393114808,21.5030740835,23.5378607274,102.22553125,8.56405166835,8.61898275761,8.70951733063,2.00759887695,1.91230773926,0.836563110352,2.0076751709,43.5,0.35,0,,7.74074868971,224,,,,,0,7.57086920998,,,,7.62580029924,7.71633487226,,,,,,
43.5166666667,8.73630471367,21.498436602,23.5407659035,102.220375,8.56371258756,8.62474713117,8.71595986579,2.00759887695,1.91230773926,0.836486816406,2.00782775879,43.5166666667,0.35166666667,0,,7.74338945957,224,,,,,0,7.57079733346,,,,7.63183187707,7.72304461169,,,,,,
43.5333333333,8.73528747127,21.5271889871,23.5422184849,102.22209375,8.56439074915,8.62542529277,8.71663802739,2.00759887695,1.9123840332,0.836639404297,2.00775146484,43.5333333333,0.35333333333,0,,7.74107081034,225,,,,,0,7.57017408822,,,,7.63120863184,7.72242136646,,,,,,
43.55,8.73664379446,21.5884037425,23.5393133177,102.22209375,8.57083328431,8.62983334314,8.72206332016,2.00759887695,1.9123840332,0.836563110352,2.00782775879,43.55,0.355,0,,7.73954675253,224,,,,,0,7.57373624238,,,,7.63273630121,7.72496627823,,,,,,
43.5666666667,8.73630471367,21.5271889871,23.5378607274,102.2238125,8.57083328431,8.62983334314,8.72545412813,2.00759887695,1.91230773926,0.836410522461,2.00782775879,43.5666666667,0.35666666667,0,,7.74200843785,224,,,,,0,7.57653700849,,,,7.63553706732,7.73115785231,,,,,,
43.5833333333,8.73460930968,21.5095665575,23.5393133177,102.220375,8.56405166835,8.62983334314,8.72511504734,2.00759887695,1.91230773926,0.836334228516,2.00775146484,43.5833333333,0.35833333333,0,,7.74115349685,225,,,,,0,7.57059585552,,,,7.63637753031,7.73165923451,,,,,,
43.6,8.73562655207,21.5244064982,23.5364081327,102.22725,8.56506891075,8.63017242394,8.73291390569,2.00759887695,1.9123840332,0.836181640625,2.00775146484,43.6,0.36,0,,7.74143225299,224,,,,,0,7.57087461167,,,,7.63597812486,7.73871960661,,,,,,
43.6166666667,8.73630471367,21.6162286313,23.5305977092,102.22725,8.56371258756,8.63017242394,8.73325298648,2.00759887695,1.9123840332,0.835952758789,2.00782775879,43.6166666667,0.36166666667,0,,7.73776258256,224,,,,,0,7.56517045645,,,,7.63163029283,7.73471085537,,,,,,
43.6333333333,8.73630471367,21.5030740835,23.5204292964,102.2238125,8.56032177958,8.62983334314,8.72579320893,2.00752258301,1.9123840332,0.836029052734,2.00798034668,43.6333333333,0.36333333333,0,,7.74280389186,225,,,,,0,7.56682095777,,,,7.63633252133,7.73229238712,,,,,,
43.65,8.74071276404,21.5225515057,23.5262398448,102.2306875,8.56405166835,8.62983334314,8.72545412813,2.00759887695,1.9123840332,0.836029052734,2.0076751709,43.65,0.365,0,,7.74641829573,224,,,,,0,7.56975720004,,,,7.63553887483,7.73115965982,,,,,,
43.6666666667,8.74274724882,21.5244064982,23.5189766481,102.22725,8.56371258756,8.62983334314,8.72579320893,2.00759887695,1.91230773926,0.836181640625,2.0076751709,43.6666666667,0.36666666667,0,,7.74823423566,224,,,,,0,7.5691995744,,,,7.63532032998,7.73128019577,,,,,,
43.6833333333,8.73664379446,21.5364639501,23.5117133393,102.22896875,8.56032177958,8.63017242394,8.72579320893,2.00759887695,1.91230773926,0.836029052734,2.00775146484,43.6833333333,0.36833333333,0,,7.74144068388,225,,,,,0,7.565118669,,,,7.63496931336,7.73059009835,,,,,,
43.7,8.74173000643,21.5522313871,23.510260664,102.22553125,8.55964361798,8.62983334314,8.72545412813,2.00752258301,1.9123840332,0.83610534668,2.00775146484,43.7,0.37,0,,7.74577165306,224,,,,,0,7.56368526461,,,,7.63387498977,7.72949577476,,,,,,
43.7166666667,8.74206908723,21.5151315353,23.5059026113,102.2238125,8.55557464841,8.62983334314,8.73325298648,2.00759887695,1.9123840332,0.835800170898,2.00782775879,43.7166666667,0.37166666667,0,,7.74774540755,224,,,,,0,7.56125096873,,,,7.63550966346,7.7389293068,,,,,,
43.7333333333,8.74206908723,21.5002915946,23.5088079843,102.220375,8.54811487085,8.62983334314,8.73359206728,2.00752258301,1.9123840332,0.836029052734,2.00759887695,43.7333333333,0.37333333333,0,,7.74848437737,225,,,,,0,7.55453016099,,,,7.63624863328,7.74000735742,,,,,,
43.75,8.74749437999,21.5244064982,23.4986390999,102.22553125,8.54743670926,8.62983334314,8.73935644085,2.00759887695,1.91230773926,0.835800170898,2.00775146484,43.75,0.375,0,,7.7526090056,224,,,,,0,7.55255133487,,,,7.63494796875,7.74447106646,,,,,,
43.7666666667,8.75156334957,21.5086390612,23.5044499181,102.22209375,8.54201141649,8.62983334314,8.73901736005,2.00759887695,1.91223144531,0.835647583008,2.00775146484,43.7666666667,0.37666666667,0,,7.75751313515,224,,,,,0,7.54796120207,,,,7.63578312872,7.74496714563,,,,,,
43.7833333333,8.75325875356,21.4975091057,23.5073553001,102.220375,8.54235049729,8.62983334314,8.74376449122,2.00759887695,1.91230773926,0.835571289063,2.00782775879,43.7833333333,0.37833333333,0,,7.75977606434,225,,,,,0,7.54886780807,,,,7.63635065392,7.750281802,,,,,,
43.8,8.76037945031,21.5067840687,23.5073553001,102.220375,8.54336773968,8.63017242394,8.74410357202,2.00752258301,1.91230773926,0.835952758789,2.00782775879,43.8,0.38,0,,7.76646812933,224,,,,,0,7.5494564187,,,,7.63626110296,7.75019225104,,,,,,
43.8166666667,8.76750014707,21.5114215501,23.5044499181,102.2238125,8.5413332549,8.62983334314,8.74783346079,2.00752258301,1.9123840332,0.836029052734,2.00790405273,43.8166666667,0.38166666667,0,,7.77332133624,224,,,,,0,7.54715444407,,,,7.63565453231,7.75365464996,,,,,,
43.8333333333,8.76817830866,21.5095665575,23.5044499181,102.2306875,8.53929877011,8.62745977755,8.74376449122,2.00759887695,1.9123840332,0.83610534668,2.00782775879,43.8333333333,0.38333333333,0,,7.77408522877,225,,,,,0,7.54520569022,,,,7.63336669766,7.74967141133,,,,,,
43.85,8.76919555106,21.5021465872,23.5029972203,102.22553125,8.53895968931,8.62508621197,8.74410357202,2.00752258301,1.9123840332,0.83610534668,2.00790405273,43.85,0.385,0,,7.77541881504,224,,,,,0,7.54518295329,,,,7.63130947595,7.750326836,,,,,,
43.8666666667,8.76139669271,21.5540863796,23.5059026113,102.22553125,8.53963785091,8.62983334314,8.73935644085,2.00752258301,1.9123840332,0.835952758789,2.00782775879,43.8666666667,0.38666666667,0,,7.76527271151,224,,,,,0,7.54351386971,,,,7.63370936194,7.74323245965,,,,,,
43.8833333333,8.76037945031,21.5040015798,23.5059026113,102.2238125,8.53251715415,8.62983334314,8.73901736005,2.00752258301,1.91230773926,0.835494995117,2.0076751709,43.8833333333,0.38833333333,0,,7.76657014249,225,,,,,0,7.53870784633,,,,7.63602403532,7.74520805223,,,,,,
43.9,8.75495415755,21.5058565724,23.5117133393,102.2238125,8.53285623495,8.62983334314,8.73325298648,2.00759887695,1.91230773926,0.835418701172,2.00790405273,43.9,0.39,0,,7.76116541832,224,,,,,0,7.53906749572,,,,7.63604460391,7.73946424725,,,,,,
43.9166666667,8.7464771376,21.5151315353,23.510260664,102.2238125,8.53319531575,8.63017242394,8.73291390569,2.00759887695,1.9123840332,0.835418701172,2.00782775879,43.9166666667,0.39166666667,0,,7.75223321958,224,,,,,0,7.53895139773,,,,7.63592850592,7.73866998767,,,,,,
43.9333333333,8.74037368324,21.5151315353,23.5146186763,102.22725,8.52810910378,8.62983334314,8.73325298648,2.00759887695,1.9123840332,0.834808349609,2.00775146484,43.9333333333,0.39333333333,0,,7.74620950075,225,,,,,0,7.53394492129,,,,7.63566916065,7.73908880399,,,,,,
43.95,8.74274724882,21.5012190909,23.5175239953,102.22896875,8.52777002298,8.62983334314,8.73393114808,2.00759887695,1.91230773926,0.834808349609,2.00798034668,43.95,0.395,0,,7.74927903618,224,,,,,0,7.53430181034,,,,7.6363651305,7.74046293544,,,,,,
43.9666666667,8.73460930968,21.5114215501,23.516071338,102.22209375,8.52878726538,8.62983334314,8.72545412813,2.00752258301,1.9123840332,0.834808349609,2.00790405273,43.9666666667,0.39666666667,0,,7.74064312511,224,,,,,0,7.53482108081,,,,7.63586715857,7.73148794356,,,,,,
43.9833333333,8.73596563287,21.5262614908,23.5204292964,102.21865625,8.53251715415,8.62983334314,8.72545412813,2.00752258301,1.91230773926,0.834732055664,2.0076751709,43.9833333333,0.39833333333,0,,7.74139348944,225,,,,,0,7.53794501072,,,,7.63526119971,7.7308819847,,,,,,
44,8.72986217851,21.5216240094,23.5189766481,102.22553125,8.53251715415,8.62983334314,8.72579320893,2.00759887695,1.91246032715,0.834732055664,2.0076751709,44,0.4,0,,7.73547772738,224,,,,,0,7.53813270302,,,,7.63544889201,7.7314087578,,,,,,
44.0166666667,8.72816677452,21.5179140242,23.5218819402,102.22209375,8.53319531575,8.62983334314,8.73291390569,2.00759887695,1.9123840332,0.834579467773,2.00782775879,44.0166666667,0.40166666667,0,,7.73400687141,224,,,,,0,7.53903541264,,,,7.63567344003,7.73875400258,,,,,,
44.0333333333,8.7312185017,21.5225515057,23.5204292964,102.22725,8.53319531575,8.62542529277,8.73257482489,2.00759887695,1.9123840332,0.834503173828,2.00775146484,44.0333333333,0.40333333333,0,,7.73681776972,225,,,,,0,7.53879458377,,,,7.63102456079,7.73817409291,,,,,,
44.05,8.7302012593,21.4993640983,23.5189766481,102.22725,8.53319531575,8.62542529277,8.73325298648,2.00759887695,1.91230773926,0.834503173828,2.00790405273,44.05,0.405,0,,7.73684530441,224,,,,,0,7.53983936086,,,,7.63206933788,7.73989703159,,,,,,
44.0666666667,8.73189666329,21.5281164834,23.5262398448,102.22896875,8.53929877011,8.62474713117,8.73325298648,2.00759887695,1.91230773926,0.834121704102,2.00782775879,44.0666666667,0.40666666667,0,,7.73734510526,224,,,,,0,7.54474721208,,,,7.63019557314,7.73870142845,,,,,,
44.0833333333,8.72918401691,21.5670713278,23.5262398448,102.22553125,8.53895968931,8.62474713117,8.73867827925,2.00752258301,1.9123840332,0.833892822266,2.00782775879,44.0833333333,0.40833333333,0,,7.73283283089,225,,,,,0,7.54260850329,,,,7.62839594515,7.74232709323,,,,,,
44.1,8.73630471367,21.5086390612,23.5291450922,102.220375,8.53929877011,8.62542529277,8.73359206728,2.00759887695,1.91230773926,0.833892822266,2.00790405273,44.1,0.41,0,,7.74270604974,224,,,,,0,7.54570010618,,,,7.63182662884,7.73999340335,,,,,,
44.1166666667,8.73460930968,21.5179140242,23.5247872144,102.22553125,8.53895968931,8.62508621197,8.73325298648,2.00752258301,1.91246032715,0.83366394043,2.0076751709,44.1166666667,0.41166666667,0,,7.74050252695,224,,,,,0,7.54485290658,,,,7.63097942924,7.73914620375,,,,,,
44.1333333333,8.73596563287,21.5169865279,23.5305977092,102.22553125,8.54235049729,8.62508621197,8.73291390569,2.00752258301,1.9123840332,0.833587646484,2.00775146484,44.1333333333,0.41333333333,0,,7.74200790097,225,,,,,0,7.54839276539,,,,7.63112848007,7.73895617379,,,,,,
44.15,8.73562655207,21.5707813129,23.5364081327,102.22553125,8.53929877011,8.62508621197,8.73359206728,2.00759887695,1.91230773926,0.833358764648,2.00782775879,44.15,0.415,0,,7.73929023916,224,,,,,0,7.5429624572,,,,7.62874989906,7.73725575437,,,,,,
44.1666666667,8.73494839047,21.5151315353,23.5291450922,102.2238125,8.53963785091,8.62440805037,8.73359206728,2.00759887695,1.91246032715,0.833358764648,2.00782775879,44.1666666667,0.41666666667,0,,7.74104980456,224,,,,,0,7.545739265,,,,7.63050946446,7.73969348137,,,,,,
44.1833333333,8.74206908723,21.5049290761,23.5276924708,102.22725,8.53963785091,8.62542529277,8.73325298648,2.00752258301,1.9123840332,0.833282470703,2.00782775879,44.1833333333,0.41833333333,0,,7.74861527326,225,,,,,0,7.54618403694,,,,7.6319714788,7.73979917251,,,,,,
44.2,8.74173000643,21.5123490464,23.5276924708,102.220375,8.53862060851,8.62508621197,8.73325298648,2.00744628906,1.91230773926,0.833435058594,2.00775146484,44.2,0.42,0,,7.74793341534,224,,,,,0,7.54482401742,,,,7.63128962088,7.73945639539,,,,,,
44.2166666667,8.74749437999,21.5123490464,23.5291450922,102.22725,8.53963785091,8.61898275761,8.73257482489,2.00752258301,1.91223144531,0.833282470703,2.00775146484,44.2166666667,0.42166666667,0,,7.75372433207,224,,,,,0,7.54586780299,,,,7.62521270969,7.73880477697,,,,,,
44.2333333333,8.74817254159,21.5475939056,23.5233345796,102.2238125,8.53895968931,8.61864367681,8.73359206728,2.00759887695,1.91230773926,0.833358764648,2.00782775879,44.2333333333,0.42333333333,0,,7.75266798172,225,,,,,0,7.54345512944,,,,7.62313911694,7.73808750741,,,,,,
44.25,8.7468162184,21.5151315353,23.5218819402,102.22553125,8.54235049729,8.6196609192,8.73257482489,2.00759887695,1.9123840332,0.833282470703,2.00775146484,44.25,0.425,0,,7.75278487045,224,,,,,0,7.54831914934,,,,7.62562957125,7.73854347694,,,,,,
