"Latest: Time (min)","Latest: Dissolved Oxygen (mg/L)","Latest: Salinity (ppt)","Latest: Temperature (°C)","Latest: Pressure (kPa)","Latest: Dissolved Oxygen 2 (mg/L)","Latest: Dissolved Oxygen 3 (mg/L)","Latest: Dissolved Oxygen 4 (mg/L)","Latest: FlowV3 (V)","Latest: FlowV4 (V)","Latest: FlowV1 (V)","Latest: FlowV2 (V)","Latest: Time-run (min)","Latest: Sawtooth","Latest: PWM(Circ=1 Flush=0)","Latest: Flag","Latest: DO1cor (mg/L)","Latest: NoSlopeSamples","Latest: DO1slope ((mg/L)/min)","Latest: VO2-1 (mg/kg/h)","Latest: collapse(Time) (min)","Latest: collapse(VO2-1) (mg/kg/h)","Latest: NoRestSamples","Latest: DO2cor (mg/L)","Latest: DO2slope ((mg/L)/min)","Latest: VO2-2 (mg/kg/h)","Latest: collapse(VO2-2) (mg/kg/h)","Latest: DO3cor (mg/L)","Latest: DO4cor (mg/L)","Latest: DO3slope ((mg/L)/min)","Latest: DO4slope ((mg/L)min)","Latest: VO2-3 (mg/kg/h)","Latest: VO2-4 (mg/kg/h)","Latest: collapse(VO2-3) (mg/kg/h)","Latest: collapse(VO2-4) (mg/kg/h)"
8.33333333333,8.40772388639,20.8315667666,23.8457150583,101.856,8.28701112236,8.5172469841,8.57963785091,2.00653076172,2.0149230957,0.730895996094,2.04948425293,8.33333333333,0.833333333333,1,,7.45093963728,225,,,,,0,7.33022687325,,,,7.56046273499,7.6228536018,,,,,,
8.35,8.41314917916,20.8723766035,23.8457150583,101.85428125,8.2795513448,8.5172469841,8.5803160125,2.00637817383,2.01484680176,0.730895996094,2.04940795898,8.35,0.835,1,,7.45449055307,224,,,,,0,7.32089271871,,,,7.55858835801,7.62165738641,,,,,,
8.36666666667,8.41314917916,20.8334217592,23.8413598951,101.85771875,8.2795513448,8.51216077213,8.57963785091,2.00675964355,2.0149230957,0.730895996094,2.04956054688,8.36666666667,0.836666666667,1,,7.45620442018,224,,,,,0,7.32260658582,,,,7.55521601315,7.62269309193,,,,,,
8.38333333333,8.41789631033,20.8055968704,23.8326494649,101.8525625,8.2795513448,8.51148261054,8.57963785091,2.00645446777,2.01484680176,0.730972290039,2.04948425293,8.38333333333,0.838333333333,1,,7.46207914167,225,,,,,0,7.32373417614,,,,7.55566544188,7.62382068225,,,,,,
8.4,8.41755722953,20.8260017888,23.8282941977,101.85084375,8.27853410241,8.51114352974,8.57997693171,2.00660705566,2.01477050781,0.73112487793,2.04956054688,8.4,0.84,1,,7.46072729293,224,,,,,0,7.32170416581,,,,7.55431359314,7.62314699511,,,,,,
8.41666666667,8.4223043607,20.8028143815,23.8370046973,101.85428125,8.27887318321,8.5169079033,8.57997693171,2.00653076172,2.0149230957,0.730895996094,2.04948425293,8.41666666667,0.841666666667,1,,7.4666902702,224,,,,,0,7.32325909271,,,,7.5612938128,7.62436284121,,,,,,
8.43333333333,8.4219652799,20.8269292851,23.8210353418,101.85428125,8.27853410241,8.5169079033,8.57997693171,2.00660705566,2.01499938965,0.731048583984,2.04940795898,8.43333333333,0.843333333333,1,,7.46496707312,225,,,,,0,7.32153589563,,,,7.55990969652,7.62297872493,,,,,,
8.45,8.42772965347,20.861246648,23.8166799817,101.849125,8.27310880964,8.51046536814,8.5806550933,2.00660705566,2.0149230957,0.731048583984,2.04940795898,8.45,0.845,1,,7.46907901095,224,,,,,0,7.31445816712,,,,7.55181472562,7.62200445078,,,,,,
8.46666666667,8.43451126942,20.8482616999,23.8021618616,101.85428125,8.27480421363,8.51182169134,8.57387347734,2.00668334961,2.01484680176,0.730972290039,2.04956054688,8.46666666667,0.846666666667,1,,7.47620547227,224,,,,,0,7.31649841648,,,,7.55351589419,7.61556768019,,,,,,
8.48333333333,8.43417218863,20.8510441888,23.7978063493,101.85428125,8.27412605204,8.51216077213,8.57455163894,2.00668334961,2.0149230957,0.730895996094,2.04956054688,8.48333333333,0.848333333333,1,,7.47566287043,225,,,,,0,7.31561673384,,,,7.55365145393,7.61604232074,,,,,,
8.5,8.43925840059,20.8556816702,23.7934508016,101.8525625,8.26903984007,8.51080444894,8.57387347734,2.00660705566,2.01461791992,0.73112487793,2.04940795898,8.5,0.85,1,,7.48046023682,224,,,,,0,7.3102416763,,,,7.55200628517,7.61507531357,,,,,,
8.51666666667,8.4382411582,20.8213643074,23.796354504,101.84740625,8.26836167847,8.51114352974,8.56810910378,2.00653076172,2.01477050781,0.730972290039,2.04956054688,8.51666666667,0.851666666667,1,,7.48107102847,224,,,,,0,7.31119154874,,,,7.55397340001,7.61093897405,,,,,,
8.53333333333,8.4389193198,20.8408417295,23.7905470835,101.84740625,8.26870075927,8.51148261054,8.56132748782,2.00645446777,2.01469421387,0.730895996094,2.04963684082,8.53333333333,0.853333333333,1,,7.48075297237,225,,,,,0,7.31053441184,,,,7.55331626311,7.60316114039,,,,,,
8.55,8.43925840059,20.886289048,23.7905470835,101.8525625,8.2649708705,8.51216077213,8.56132748782,2.00668334961,2.01477050781,0.731048583984,2.04948425293,8.55,0.855,1,,7.47900259383,224,,,,,0,7.30471506374,,,,7.55190496537,7.60107168106,,,,,,
8.56666666667,8.4389193198,20.9057664701,23.7847396,101.8525625,8.26564903209,8.51148261054,8.56200564942,2.00660705566,2.01507568359,0.730895996094,2.04948425293,8.56666666667,0.856666666667,1,,7.47766684282,224,,,,,0,7.30439655511,,,,7.55023013356,7.60075317244,,,,,,
8.58333333333,8.438580239,20.8241467963,23.7905470835,101.85428125,8.26056282012,8.51114352974,8.56098840703,2.00653076172,2.01499938965,0.731048583984,2.04940795898,8.58333333333,0.858333333333,1,,7.48118144805,225,,,,,0,7.30316402917,,,,7.55374473879,7.60358961608,,,,,,
8.6,8.43383310783,21.0115010476,23.7876433496,101.85428125,8.26090190092,8.51182169134,8.56200564942,2.00675964355,2.01477050781,0.73112487793,2.04933166504,8.6,0.86,1,,7.46776978326,224,,,,,0,7.29483857635,,,,7.54575836677,7.59594232485,,,,,,
8.61666666667,8.43451126942,20.7889019371,23.7832877192,101.849125,8.25954557773,8.51148261054,8.56166656862,2.00660705566,2.01461791992,0.730972290039,2.04948425293,8.61666666667,0.861666666667,1,,7.47860709112,224,,,,,0,7.30364139943,,,,7.55557843224,7.60576239032,,,,,,
8.63333333333,8.43383310783,20.9039114775,23.7861914768,101.8525625,8.25954557773,8.51080444894,8.56200564942,2.00660705566,2.01484680176,0.73127746582,2.04956054688,8.63333333333,0.863333333333,1,,7.4726912227,225,,,,,0,7.2984036926,,,,7.54966256381,7.60086376429,,,,,,
8.65,8.43383310783,20.9057664701,23.7876433496,101.85084375,8.25208580018,8.51148261054,8.56166656862,2.00653076172,2.01484680176,0.731201171875,2.04956054688,8.65,0.865,1,,7.4726312302,224,,,,,0,7.29088392255,,,,7.55028073291,7.60046469099,,,,,,
8.66666666667,8.4389193198,20.7953944111,23.7905470835,101.849125,8.25276396177,8.5169079033,8.56777002298,2.00645446777,2.01484680176,0.73112487793,2.04956054688,8.66666666667,0.866666666667,1,,7.48284243169,224,,,,,0,7.29668707366,,,,7.56083101519,7.61169313487,,,,,,
8.68333333333,8.43485035022,21.0179935217,23.7949026548,101.85428125,8.24937315379,8.5169079033,8.56844818458,2.00653076172,2.01499938965,0.73127746582,2.04933166504,8.68333333333,0.868333333333,1,,7.46861564462,225,,,,,0,7.28313844819,,,,7.5506731977,7.60221347898,,,,,,
8.7,8.43451126942,20.9502862922,23.7919989445,101.856,8.249034073,8.5172469841,8.56777002298,2.00668334961,2.01484680176,0.73127746582,2.04948425293,8.7,0.87,1,,7.47133850667,224,,,,,0,7.28586131025,,,,7.55407422135,7.60459726023,,,,,,
8.71666666667,8.43451126942,20.8445517147,23.7934508016,101.85084375,8.24326969943,8.5169079033,8.56912634617,2.00668334961,2.01484680176,0.73112487793,2.04956054688,8.71666666667,0.871666666667,1,,7.47622478304,224,,,,,0,7.28498321305,,,,7.55862141692,7.61083985979,,,,,,
8.73333333333,8.43417218863,20.8584641591,23.7934508016,101.85428125,8.23513176028,8.5175860649,8.56743094218,2.00653076172,2.01499938965,0.73127746582,2.04948425293,8.73333333333,0.873333333333,1,,7.47524610551,225,,,,,0,7.27620567716,,,,7.55865998178,7.60850485906,,,,,,
8.75,8.43417218863,20.8964915072,23.7934508016,101.849125,8.23004554832,8.51622974171,8.56878726538,2.00668334961,2.01477050781,0.731430053711,2.04956054688,8.75,0.875,1,,7.4734978744,224,,,,,0,7.26937123409,,,,7.55555542748,7.60811295115,,,,,,
8.76666666667,8.43417218863,20.8751590924,23.7905470835,101.85084375,8.23038462911,8.5172469841,8.56709186139,2.00653076172,2.01484680176,0.731430053711,2.04948425293,8.76666666667,0.876666666667,1,,7.4744280862,224,,,,,0,7.27064052668,,,,7.55750288167,7.60734775896,,,,,,
8.78333333333,8.43485035022,20.9002014924,23.7876433496,101.85428125,8.22529841715,8.5182642265,8.56878726538,2.00668334961,2.01469421387,0.731353759766,2.04948425293,8.78333333333,0.878333333333,1,,7.47390433822,225,,,,,0,7.26435240515,,,,7.5573182145,7.60784125338,,,,,,
8.8,8.42840781506,20.8037418778,23.7919989445,101.84740625,8.22529841715,8.5169079033,8.57421255814,2.00653076172,2.01477050781,0.731582641602,2.04948425293,8.8,0.88,1,,7.4719723153,224,,,,,0,7.26886291739,,,,7.56047240354,7.61777705838,,,,,,
8.81666666667,8.42806873427,20.9929511218,23.7949026548,101.85428125,8.22089036677,8.5169079033,8.57353439655,2.00668334961,2.01477050781,0.73127746582,2.04940795898,8.81666666667,0.881666666667,1,,7.46298527252,224,,,,,0,7.25580690502,,,,7.55182444155,7.6084509348,,,,,,
8.83333333333,8.42772965347,20.9920236255,23.7992581906,101.85084375,8.22089036677,8.51656882251,8.57421255814,2.00675964355,2.0149230957,0.731353759766,2.04933166504,8.83333333333,0.883333333333,1,,7.46276498019,225,,,,,0,7.25592569349,,,,7.55160414923,7.60924788486,,,,,,
8.85,8.42128711831,20.9131864405,23.796354504,101.856,8.2161432356,8.5172469841,8.57421255814,2.00668334961,2.01484680176,0.731506347656,2.04956054688,8.85,0.885,1,,7.45989587215,224,,,,,0,7.25475198944,,,,7.55585573794,7.61282131198,,,,,,
8.86666666667,8.4219652799,20.8584641591,23.8021618616,101.85084375,8.22055128598,8.5169079033,8.57387347734,2.00675964355,2.01484680176,0.731582641602,2.04940795898,8.86666666667,0.886666666667,1,,7.46319051915,224,,,,,0,7.26177652523,,,,7.55813314255,7.61509871659,,,,,,
8.88333333333,8.41789631033,21.0393259365,23.796354504,101.8525625,8.22122944757,8.5172469841,8.57353439655,2.00668334961,2.01484680176,0.731430053711,2.04940795898,8.88333333333,0.888333333333,1,,7.45070635876,225,,,,,0,7.254039496,,,,7.55005703253,7.60634444498,,,,,,
8.9,8.41789631033,20.9456488108,23.7890952185,101.85084375,8.22021220518,8.51656882251,8.56844818458,2.00660705566,2.0149230957,0.731735229492,2.04948425293,8.9,0.89,1,,7.45488607282,224,,,,,0,7.25720196767,,,,7.553558585,7.60543794707,,,,,,
8.91666666667,8.41789631033,21.0912657289,23.7861914768,101.8525625,8.22495933635,8.5172469841,8.56946542697,2.00653076172,2.01484680176,0.731735229492,2.04956054688,8.91666666667,0.891666666667,1,,7.44814005565,224,,,,,0,7.25520308167,,,,7.54749072942,7.59970917229,,,,,,
8.93333333333,8.41348825996,20.9196789145,23.7861914768,101.85428125,8.22462025555,8.51114352974,8.56810910378,2.00660705566,2.01484680176,0.731735229492,2.04956054688,8.93333333333,0.893333333333,1,,7.45162140313,225,,,,,0,7.26275339872,,,,7.54927667291,7.60624224695,,,,,,
8.95,8.41416642155,21.0161385291,23.7905470835,101.856,8.22563749794,8.51148261054,8.56166656862,2.00653076172,2.01507568359,0.731887817383,2.04948425293,8.95,0.895,1,,7.44794073101,224,,,,,0,7.2594118074,,,,7.54525692,7.59544087808,,,,,,
8.96666666667,8.40840204799,20.8473342036,23.7832877192,101.85084375,8.22495933635,8.51182169134,8.56132748782,2.00668334961,2.01484680176,0.731887817383,2.04948425293,8.96666666667,0.896666666667,1,,7.44981106844,224,,,,,0,7.2663683568,,,,7.55323071179,7.60273650827,,,,,,
8.98333333333,8.40195951283,21.1413505288,23.7919989445,101.85084375,8.22428117475,8.51114352974,8.56200564942,2.0068359375,2.01484680176,0.731964111328,2.04948425293,8.98333333333,0.898333333333,1,,7.43000272364,225,,,,,0,7.25232438556,,,,7.53918674055,7.59004886023,,,,,,
9,8.39585605847,20.9252438923,23.7934508016,101.85084375,8.22495933635,8.51182169134,8.56166656862,2.00668334961,2.01477050781,0.731887817383,2.04948425293,9,0.9,1,,7.43385991096,224,,,,,0,7.26296318884,,,,7.54982554383,7.59967042111,,,,,,
9.01666666667,8.39585605847,21.0615858475,23.7919989445,101.8525625,8.22495933635,8.51182169134,8.56098840703,2.00675964355,2.01477050781,0.731964111328,2.04948425293,9.01666666667,0.901666666667,1,,7.42756638711,224,,,,,0,7.25666966499,,,,7.54353201998,7.59269873567,,,,,,
9.03333333333,8.39009168491,20.8241467963,23.7890952185,101.8525625,8.22563749794,8.51182169134,8.56810910378,2.00660705566,2.01477050781,0.731964111328,2.04940795898,9.03333333333,0.903333333333,1,,7.43266769994,225,,,,,0,7.26821351297,,,,7.55439770637,7.61068511881,,,,,,
9.05,8.38093650336,21.1970003064,23.7992581906,101.856,8.22495933635,8.51148261054,8.56912634617,2.00660705566,2.01469421387,0.731735229492,2.04948425293,9.05,0.905,1,,7.40654942949,224,,,,,0,7.25057226248,,,,7.53709553667,7.5947392723,,,,,,
9.06666666667,8.374833049,20.8426967221,23.7949026548,101.8525625,8.22495933635,8.51148261054,8.56878726538,2.00660705566,2.01477050781,0.731964111328,2.04956054688,9.06666666667,0.906666666667,1,,7.4166570504,224,,,,,0,7.26678333775,,,,7.55330661194,7.61061126678,,,,,,
9.08333333333,8.37144224102,20.7889019371,23.8007100281,101.8525625,8.22529841715,8.51148261054,8.56844818458,2.00668334961,2.0149230957,0.731887817383,2.04933166504,9.08333333333,0.908333333333,1,,7.41583982992,225,,,,,0,7.26969600605,,,,7.55588019944,7.61284577348,,,,,,
9.1,8.36703419065,20.8399142332,23.8036136912,101.8456875,8.22563749794,8.51182169134,8.56777002298,2.00653076172,2.01477050781,0.731887817383,2.04933166504,9.1,0.91,1,,7.40913727933,224,,,,,0,7.26774058662,,,,7.55392478002,7.60987311166,,,,,,
9.11666666667,8.36601694826,21.0356159513,23.8108727805,101.85084375,8.23038462911,8.5175860649,8.56166656862,2.00653076172,2.01469421387,0.732040405273,2.04940795898,9.11666666667,0.911666666667,1,,7.39925178174,224,,,,,0,7.26361946259,,,,7.55082089838,7.5949014021,,,,,,
9.13333333333,8.3595744131,20.971618707,23.8181317723,101.85084375,8.23072370991,8.51622974171,8.56200564942,2.00668334961,2.01484680176,0.731964111328,2.04940795898,9.13333333333,0.913333333333,1,,7.39587709034,225,,,,,0,7.26702638715,,,,7.55253241895,7.59830832666,,,,,,
9.15,8.35347095874,20.9215339071,23.8050655168,101.849125,8.23072370991,8.5169079033,8.56132748782,2.00653076172,2.01477050781,0.732040405273,2.04948425293,9.15,0.915,1,,7.39184772151,224,,,,,0,7.26910047268,,,,7.55528466607,7.59970425059,,,,,,
9.16666666667,8.35414912033,20.8983464998,23.8094209704,101.8525625,8.22868922513,8.5172469841,8.56234473022,2.00691223145,2.01484680176,0.731964111328,2.04940795898,9.16666666667,0.916666666667,1,,7.39366740548,224,,,,,0,7.26820751028,,,,7.55676526925,7.60186301537,,,,,,
9.18333333333,8.34940198916,21.0550933735,23.8137763889,101.85084375,8.22495933635,8.52402860006,8.55624127586,2.00668334961,2.01484680176,0.732116699219,2.04956054688,9.18333333333,0.918333333333,1,,7.38179253044,225,,,,,0,7.25734987763,,,,7.55641914134,7.58863181714,,,,,,
9.2,8.34228129241,20.886289048,23.8123245866,101.85428125,8.22156852837,8.52436768086,8.55624127586,2.00675964355,2.01477050781,0.732192993164,2.04948425293,9.2,0.92,1,,7.38240419289,224,,,,,0,7.26169142885,,,,7.56449058134,7.59636417634,,,,,,
9.21666666667,8.33651691884,20.9261713886,23.8224871208,101.8525625,8.22122944757,8.52402860006,8.55624127586,2.00668334961,2.01469421387,0.732116699219,2.04933166504,9.21666666667,0.921666666667,1,,7.37498379029,224,,,,,0,7.25969631902,,,,7.56249547151,7.59470814731,,,,,,
9.23333333333,8.33617783805,20.7981769,23.8239388958,101.85084375,8.2164823164,8.52809756963,8.55658035665,2.00668334961,2.0149230957,0.732040405273,2.04940795898,9.23333333333,0.923333333333,1,,7.38055100622,225,,,,,0,7.26085548457,,,,7.5724707378,7.60095352482,,,,,,
9.25,8.33176978767,20.9354463515,23.831197713,101.8525625,8.20868345805,8.52741940804,8.55658035665,2.00668334961,2.01469421387,0.732192993164,2.04933166504,9.25,0.925,1,,7.369962035,224,,,,,0,7.24687570538,,,,7.56561165537,7.59477260398,,,,,,
9.26666666667,8.3277008181,20.8000318926,23.8326494649,101.8525625,8.20868345805,8.5335228624,8.55658035665,2.00668334961,2.0149230957,0.732192993164,2.04956054688,9.26666666667,0.926666666667,1,,7.37213930667,224,,,,,0,7.25312194662,,,,7.57796135097,7.60101884522,,,,,,
9.28333333333,8.32125828294,20.829711774,23.8326494649,101.856,8.20291908449,8.5338619432,8.56234473022,2.00675964355,2.01477050781,0.732498168945,2.04933166504,9.28333333333,0.928333333333,1,,7.36433326628,225,,,,,0,7.24599406783,,,,7.57693692654,7.60541971356,,,,,,
9.3,8.31515482858,20.9363738478,23.8282941977,101.84740625,8.20291908449,8.53420102399,8.56268381101,2.00653076172,2.0149230957,0.732421875,2.04940795898,9.3,0.93,1,,7.35325395751,224,,,,,0,7.24101821342,,,,7.57230015292,7.60078293994,,,,,,
9.31666666667,8.31515482858,20.9595612552,23.8137763889,101.856,8.19986735731,8.54166080155,8.55929300304,2.00660705566,2.01507568359,0.732345581055,2.04948425293,9.31666666667,0.931666666667,1,,7.35193565109,224,,,,,0,7.23664817982,,,,7.57844162406,7.59607382555,,,,,,
9.33333333333,8.30871229342,20.886289048,23.8268424343,101.849125,8.19139033736,8.54132172075,8.55658035665,2.00645446777,2.0149230957,0.732498168945,2.04956054688,9.33333333333,0.933333333333,1,,7.34908732108,225,,,,,0,7.23176536502,,,,7.58169674841,7.59695538431,,,,,,
9.35,8.30939045502,20.8760865887,23.819583559,101.85428125,8.18732136779,8.54064355915,8.55658035665,2.00668334961,2.01484680176,0.732498168945,2.04940795898,9.35,0.935,1,,7.35010826921,224,,,,,0,7.22803918198,,,,7.58136137334,7.59729817084,,,,,,
9.36666666667,8.30396516225,20.8640291369,23.8268424343,101.8525625,8.18325239821,8.54064355915,8.55624127586,2.00653076172,2.01469421387,0.732650756836,2.04940795898,9.36666666667,0.936666666667,1,,7.34536292624,224,,,,,0,7.2246501622,,,,7.58204132314,7.59763903985,,,,,,
9.38333333333,8.29853986948,20.7981769,23.831197713,101.849125,8.17748802465,8.54606885192,8.55658035665,2.00668334961,2.01484680176,0.732574462891,2.04940795898,9.38333333333,0.938333333333,1,,7.34303849406,225,,,,,0,7.22198664923,,,,7.5905674765,7.60107898123,,,,,,
9.4,8.29820078869,20.8844340554,23.8239388958,101.85428125,8.17274089348,8.54132172075,8.55691943745,2.00660705566,2.01507568359,0.732650756836,2.04940795898,9.4,0.94,1,,7.33861064544,224,,,,,0,7.21315075023,,,,7.5817315775,7.5973292942,,,,,,
9.41666666667,8.29887895028,20.8593916554,23.8326494649,101.85084375,8.17240181268,8.54098263995,8.55624127586,2.00668334961,2.01484680176,0.732727050781,2.04963684082,9.41666666667,0.941666666667,1,,7.34059042839,224,,,,,0,7.21411329079,,,,7.58269411806,7.59795275397,,,,,,
9.43333333333,8.29887895028,20.9651262329,23.8370046973,101.856,8.16595927752,8.54640793272,8.55658035665,2.00675964355,2.01484680176,0.732727050781,2.04948425293,9.43333333333,0.943333333333,1,,7.33580877766,225,,,,,0,7.2028891049,,,,7.5833377601,7.59351018403,,,,,,
9.45,8.29887895028,20.8352767518,23.8341012129,101.856,8.16222938875,8.54640793272,8.55624127586,2.00668334961,2.01477050781,0.732803344727,2.04956054688,9.45,0.945,1,,7.34172340145,224,,,,,0,7.20507383992,,,,7.58925238389,7.59908572703,,,,,,
9.46666666667,8.29887895028,20.9289538775,23.8399081663,101.856,8.16189030795,8.54640793272,8.55691943745,2.00653076172,2.01484680176,0.732803344727,2.04963684082,9.46666666667,0.946666666667,1,,7.33752087559,224,,,,,0,7.20053223326,,,,7.58504985803,7.59556136276,,,,,,
9.48333333333,8.29243641512,20.8306392703,23.819583559,101.856,8.15578685359,8.55217230628,8.55658035665,2.00660705566,2.01484680176,0.732955932617,2.04948425293,9.48333333333,0.948333333333,1,,7.33524259021,225,,,,,0,7.19859302868,,,,7.59497848137,7.59938653174,,,,,,
9.5,8.29820078869,20.9651262329,23.8079691565,101.84740625,8.14866615683,8.55149414469,8.55624127586,2.00660705566,2.0149230957,0.732879638672,2.04948425293,9.5,0.95,1,,7.3346245688,224,,,,,0,7.18508993694,,,,7.5879179248,7.59266505597,,,,,,
9.51666666667,8.29921803108,20.9456488108,23.8050655168,101.85428125,8.14391902566,8.55183322548,8.55624127586,2.00660705566,2.01484680176,0.732879638672,2.04948425293,9.51666666667,0.951666666667,1,,7.33648639272,224,,,,,0,7.1811873873,,,,7.58910158712,7.5935096375,,,,,,
9.53333333333,8.30464332385,20.8640291369,23.7905470835,101.84740625,8.14425810646,8.55217230628,8.56132748782,2.00668334961,2.01484680176,0.732955932617,2.04948425293,9.53333333333,0.953333333333,1,,7.34541092574,225,,,,,0,7.18502570835,,,,7.59293990817,7.60209508971,,,,,,
9.55,8.30464332385,20.9660537292,23.7702206141,101.849125,8.14425810646,8.55217230628,8.56166656862,2.00668334961,2.0149230957,0.732727050781,2.04948425293,9.55,0.955,1,,7.3403649307,224,,,,,0,7.17997971331,,,,7.58789391313,7.59738817547,,,,,,
9.56666666667,8.30430424305,21.1070331659,23.7629609721,101.85084375,8.14324086407,8.55149414469,8.56200564942,2.00668334961,2.01484680176,0.733032226563,2.04948425293,9.56666666667,0.956666666667,1,,7.33341396761,224,,,,,0,7.17235058863,,,,7.58060386925,7.59111537398,,,,,,
9.58333333333,8.30871229342,20.8510441888,23.7644129085,101.8525625,8.14018913688,8.55115506389,8.56132748782,2.00653076172,2.01484680176,0.733108520508,2.04948425293,9.58333333333,0.958333333333,1,,7.34962238386,225,,,,,0,7.18109922732,,,,7.59206515433,7.60223757826,,,,,,
9.6,8.30972953581,20.9298813738,23.7644129085,101.85084375,8.13476384412,8.55217230628,8.56234473022,2.00660705566,2.01484680176,0.732955932617,2.04940795898,9.6,0.96,1,,7.3470133355,224,,,,,0,7.17204764381,,,,7.58945610597,7.59962852991,,,,,,
9.61666666667,8.30837321262,21.0764257882,23.7629609721,101.85084375,8.12798222816,8.55522403346,8.56234473022,2.00645446777,2.01477050781,0.733032226563,2.04948425293,9.61666666667,0.961666666667,1,,7.33889082834,224,,,,,0,7.15849984388,,,,7.58574164918,7.59286234594,,,,,,
9.63333333333,8.30837321262,21.0875557438,23.7513453369,101.856,8.1218787738,8.55556311426,8.55590219506,2.00660705566,2.01477050781,0.733032226563,2.04948425293,9.63333333333,0.963333333333,1,,7.33817426426,225,,,,,0,7.15167982544,,,,7.5853641659,7.5857032467,,,,,,
9.65,8.30972953581,20.9122589442,23.7600570873,101.85084375,8.11645348103,8.55556311426,8.55590219506,2.00660705566,2.01484680176,0.733108520508,2.04948425293,9.65,0.965,1,,7.34774785865,224,,,,,0,7.15447180387,,,,7.5935814371,7.5939205179,,,,,,
9.66666666667,8.30939045502,20.8890715368,23.7673167693,101.8525625,8.11272359226,8.55624127586,8.55658035665,2.0068359375,2.01484680176,0.733108520508,2.04956054688,9.66666666667,0.966666666667,1,,7.34860202973,224,,,,,0,7.15193516697,,,,7.59545285057,7.59579193136,,,,,,
9.68333333333,8.30905137422,21.1886528398,23.7658648409,101.849125,8.11272359226,8.56200564942,8.56166656862,2.00660705566,2.01484680176,0.733032226563,2.04940795898,9.68333333333,0.968333333333,1,,7.33445809045,225,,,,,0,7.13813030849,,,,7.58741236565,7.58707328485,,,,,,
9.7,8.30871229342,21.1320755659,23.7702206141,101.8456875,8.1059419763,8.56200564942,8.56166656862,2.00668334961,2.0149230957,0.733032226563,2.04948425293,9.7,0.97,1,,7.33679816338,224,,,,,0,7.13402784626,,,,7.59009151938,7.58975243858,,,,,,
9.71666666667,8.31413758619,21.0986856993,23.7542492698,101.8525625,8.1056028955,8.56132748782,8.56166656862,2.00668334961,2.0149230957,0.733032226563,2.04940795898,9.71666666667,0.971666666667,1,,7.3434777641,224,,,,,0,7.13494307341,,,,7.59066766573,7.59100674653,,,,,,
9.73333333333,8.32193644454,20.9159689294,23.7527973053,101.84740625,8.1056028955,8.56234473022,8.56166656862,2.00668334961,2.01469421387,0.733108520508,2.04948425293,9.73333333333,0.973333333333,1,,7.35965726122,225,,,,,0,7.14332371218,,,,7.6000655469,7.5993873853,,,,,,
9.75,8.32125828294,20.7796269741,23.7397294445,101.85084375,8.1059419763,8.56166656862,8.56234473022,2.00645446777,2.01469421387,0.732955932617,2.04940795898,9.75,0.975,1,,7.36502476849,224,,,,,0,7.14970846185,,,,7.60543305417,7.60611121577,,,,,,
9.76666666667,8.32227552533,20.9373013441,23.7440854344,101.85428125,8.1056028955,8.56098840703,8.56132748782,2.00660705566,2.01477050781,0.732955932617,2.04948425293,9.76666666667,0.976666666667,1,,7.35886244426,224,,,,,0,7.14218981443,,,,7.59757532596,7.59791440675,,,,,,
9.78333333333,8.32634449491,20.9113314479,23.7353734182,101.85084375,8.1062810571,8.55522403346,8.56200564942,2.00660705566,2.01469421387,0.733032226563,2.04933166504,9.78333333333,0.978333333333,1,,7.36397402787,225,,,,,0,7.14391059006,,,,7.59285356642,7.59963518238,,,,,,
9.8,8.32600541411,20.7898294334,23.7382774398,101.85428125,8.11272359226,8.55522403346,8.56200564942,2.00660705566,2.0149230957,0.732955932617,2.04948425293,9.8,0.98,1,,7.36927715574,224,,,,,0,7.15599533389,,,,7.59849577509,7.60527739105,,,,,,
9.81666666667,8.3270226565,20.7657145297,23.7426334418,101.849125,8.11306267306,8.55522403346,8.56166656862,2.00660705566,2.01469421387,0.732879638672,2.04956054688,9.81666666667,0.981666666667,1,,7.37147979343,224,,,,,0,7.15751980999,,,,7.59968117039,7.60612370555,,,,,,
9.83333333333,8.33075254528,20.8093068555,23.7397294445,101.85084375,8.11238451146,8.55183322548,8.56200564942,2.00668334961,2.01484680176,0.732879638672,2.04940795898,9.83333333333,0.983333333333,1,,7.37315322685,225,,,,,0,7.15478519303,,,,7.59423390705,7.60440633099,,,,,,
9.85,8.33176978767,20.9892411366,23.748441388,101.85428125,8.11645348103,8.55217230628,8.55624127586,2.00637817383,2.0149230957,0.732803344727,2.04956054688,9.85,0.985,1,,7.36604317004,224,,,,,0,7.1507268634,,,,7.58644568865,7.59051465823,,,,,,
9.86666666667,8.33143070688,20.8269292851,23.7397294445,101.8456875,8.11645348103,8.55386771027,8.55624127586,2.00668334961,2.01469421387,0.732727050781,2.04940795898,9.86666666667,0.986666666667,1,,7.37302044233,224,,,,,0,7.15804321648,,,,7.59545744572,7.59783101131,,,,,,
9.88333333333,8.33685599964,20.8751590924,23.7426334418,101.85084375,8.11306267306,8.55217230628,8.55624127586,2.00668334961,2.01477050781,0.732650756836,2.04940795898,9.88333333333,0.988333333333,1,,7.37627700018,225,,,,,0,7.1524836736,,,,7.59159330682,7.5956622764,,,,,,
