"Latest: Time (min)","Latest: Dissolved Oxygen (mg/L)","Latest: Salinity (ppt)","Latest: Temperature (°C)","Latest: Pressure (kPa)","Latest: Dissolved Oxygen 2 (mg/L)","Latest: Dissolved Oxygen 3 (mg/L)","Latest: Dissolved Oxygen 4 (mg/L)","Latest: FlowV3 (V)","Latest: FlowV4 (V)","Latest: FlowV1 (V)","Latest: FlowV2 (V)","Latest: Time-run (min)","Latest: Sawtooth","Latest: PWM(Circ=1 Flush=0)","Latest: Flag","Latest: DO1cor (mg/L)","Latest: NoSlopeSamples","Latest: DO1slope ((mg/L)/min)","Latest: VO2-1 (mg/kg/h)","Latest: collapse(Time) (min)","Latest: collapse(VO2-1) (mg/kg/h)","Latest: NoRestSamples","Latest: DO2cor (mg/L)","Latest: DO2slope ((mg/L)/min)","Latest: VO2-2 (mg/kg/h)","Latest: collapse(VO2-2) (mg/kg/h)","Latest: DO3cor (mg/L)","Latest: DO4cor (mg/L)","Latest: DO3slope ((mg/L)/min)","Latest: DO4slope ((mg/L)min)","Latest: VO2-3 (mg/kg/h)","Latest: VO2-4 (mg/kg/h)","Latest: collapse(VO2-3) (mg/kg/h)","Latest: collapse(VO2-4) (mg/kg/h)"
18.7,8.55557464841,21.1710304102,23.8747486026,102.1756875,8.66408050372,7.93709127311,8.75563231914,2.00759887695,1.92344665527,0.846405029297,1.99661254883,18.7,0.87,1,,7.58370855965,224,,,,,0,7.69221441496,,,,6.96522518435,7.78376623038,,,,,,
18.7166666667,8.56608615314,21.1422780251,23.8863615964,102.1756875,8.66170693814,7.93607403072,8.74885070319,2.0076751709,1.92337036133,0.846099853516,1.99684143066,18.7166666667,0.87166666667,1,,7.59574319594,224,,,,,0,7.69136398094,,,,6.96573107352,7.77850774599,,,,,,
18.7333333333,8.56608615314,21.1394955362,23.8544252815,102.1756875,8.66136785734,7.93641311152,8.74885070319,2.00759887695,1.92337036133,0.84587097168,1.99668884277,18.7333333333,0.87333333333,1,,7.59531163735,225,,,,,0,7.69059334155,,,,6.96563859573,7.7780761874,,,,,,
18.75,8.56744247633,21.1506254917,23.8791035035,102.1756875,8.65763796856,7.93539586913,8.74444265281,2.00752258301,1.92337036133,0.845642089844,1.99691772461,18.75,0.875,1,,7.59658935077,224,,,,,0,7.686784843,,,,6.96454274357,7.77358952725,,,,,,
18.7666666667,8.55828729479,21.1487704992,23.8674903589,102.17225,8.65594256457,7.93675219232,8.74444265281,2.00759887695,1.92337036133,0.84587097168,1.99684143066,18.7666666667,0.87666666667,1,,7.5873159036,224,,,,,0,7.68497117338,,,,6.96578080113,7.77347126162,,,,,,
18.7833333333,8.55998269878,21.1478430029,23.8732969614,102.17053125,8.65560348378,7.93607403072,8.73969552164,2.00759887695,1.92344665527,0.845718383789,1.99684143066,18.7833333333,0.87833333333,1,,7.58915561468,225,,,,,0,7.68477639968,,,,6.96524694662,7.76886843754,,,,,,
18.8,8.55523556761,21.1812328695,23.8718453164,102.17225,8.66204601893,7.93607403072,8.73935644085,2.00759887695,1.92337036133,0.845947265625,1.99684143066,18.8,0.88,1,,7.5828501988,224,,,,,0,7.68966065012,,,,6.96368866191,7.76697107204,,,,,,
18.8166666667,8.54981027484,21.1571179658,23.8805551296,102.17053125,8.65594256457,7.93641311152,8.73359206728,2.00759887695,1.92321777344,0.845489501953,1.99668884277,18.8166666667,0.88166666667,1,,7.57868455681,224,,,,,0,7.68481684654,,,,6.96528739349,7.76246634925,,,,,,
18.8333333333,8.53251715415,21.1858703509,23.8892648072,102.17225,8.65526440298,7.93573494992,8.72613228973,2.00759887695,1.92337036133,0.845794677734,1.99676513672,18.8333333333,0.88333333333,1,,7.56022437675,225,,,,,0,7.68297162558,,,,6.96344217252,7.75383951233,,,,,,
18.85,8.53658612373,21.1376405436,23.9139414974,102.1756875,8.65594256457,7.93675219232,8.72714953212,2.00759887695,1.92329406738,0.845565795898,1.99684143066,18.85,0.885,1,,7.56693788578,224,,,,,0,7.68629432662,,,,6.96710395437,7.75750129417,,,,,,
18.8666666667,8.53794244692,21.1478430029,23.9139414974,102.17396875,8.65594256457,7.93539586913,8.72274148175,2.00759887695,1.92337036133,0.845794677734,1.99676513672,18.8666666667,0.88666666667,1,,7.56782619095,224,,,,,0,7.6858263086,,,,6.96527961316,7.75262522578,,,,,,
18.8833333333,8.53217807335,21.2470851063,23.8979743501,102.17225,8.64950002941,7.93573494992,8.72274148175,2.00759887695,1.92352294922,0.845489501953,1.99676513672,18.8833333333,0.88833333333,1,,7.55722897442,225,,,,,0,7.67455093048,,,,6.96078585099,7.74779238282,,,,,,
18.9,8.51590219506,21.1914353287,23.9110384131,102.17225,8.64983911021,7.93505678833,8.71731618899,2.00759887695,1.92337036133,0.845489501953,1.99676513672,18.9,0.89,1,,7.54373541982,224,,,,,0,7.67767233497,,,,6.96289001309,7.74514941375,,,,,,
18.9166666667,8.5247182958,21.2322451656,23.915393034,102.17225,8.64950002941,7.93607403072,8.71629894659,2.00752258301,1.92337036133,0.845642089844,1.99691772461,18.9166666667,0.89166666667,1,,7.55075570213,224,,,,,0,7.67553743574,,,,6.96211143705,7.74233635292,,,,,,
18.9333333333,8.51013782149,21.1840153583,23.9052322,102.17225,8.64950002941,7.93573494992,8.71019549223,2.00752258301,1.92329406738,0.84587097168,1.99676513672,18.9333333333,0.89333333333,1,,7.53820983124,225,,,,,0,7.67757203916,,,,6.96380695967,7.73826750198,,,,,,
18.95,8.50505160953,21.2136952397,23.896522769,102.1756875,8.65560348378,7.93539586913,8.70375295707,2.00759887695,1.92344665527,0.846099853516,1.99691772461,18.95,0.895,1,,7.53160918762,224,,,,,0,7.68216106187,,,,6.96195344722,7.73031053516,,,,,,
18.9666666667,8.51149414469,21.1599004547,23.908135314,102.17396875,8.65594256457,7.93539586913,8.6990058259,2.00759887695,1.92337036133,0.845947265625,1.99691772461,18.9666666667,0.89666666667,1,,7.5407233048,224,,,,,0,7.68517172468,,,,6.96462502924,7.72823498601,,,,,,
18.9833333333,8.51420679107,21.1469155066,23.8950711841,102.17225,8.66170693814,7.93573494992,8.69832766431,2.00752258301,1.92337036133,0.846176147461,1.99691772461,18.9833333333,0.89833333333,1,,7.54380333952,225,,,,,0,7.69130348659,,,,6.96533149837,7.72792421276,,,,,,
19,8.51115506389,21.1469155066,23.9182960962,102.1756875,8.6671322309,7.93573494992,8.69493685633,2.00752258301,1.92337036133,0.845794677734,1.99684143066,19,0.9,1,,7.54115738304,224,,,,,0,7.69713455005,,,,6.96573726907,7.72493917548,,,,,,
19.0166666667,8.51318954867,21.1413505288,23.9299081975,102.17225,8.6671322309,7.93539586913,8.69425869473,2.00759887695,1.92344665527,0.84587097168,1.99676513672,19.0166666667,0.90166666667,1,,7.54364969678,224,,,,,0,7.69759237901,,,,6.96585601724,7.72471884284,,,,,,
19.0333333333,8.51318954867,21.198855299,23.9284566977,102.179125,8.67086211968,7.93607403072,8.69493685633,2.00752258301,1.92337036133,0.846405029297,1.99661254883,19.0333333333,0.90333333333,1,,7.5409871548,225,,,,,0,7.69865972581,,,,6.96387163685,7.72273446246,,,,,,
19.05,8.50674701352,21.3018073877,23.8994259276,102.17053125,8.67120120048,7.93573494992,8.68849432117,2.00759887695,1.92329406738,0.846710205078,1.99684143066,19.05,0.905,1,,7.52931247597,224,,,,,0,7.69376666293,,,,6.95830041237,7.71105978362,,,,,,
19.0666666667,8.50098263995,21.2526500841,23.9168445669,102.17740625,8.67086211968,7.93641311152,8.69493685633,2.00759887695,1.92337036133,0.846710205078,1.99684143066,19.0666666667,0.90666666667,1,,7.52610950409,224,,,,,0,7.69598898382,,,,6.96153997566,7.72006372047,,,,,,
19.0833333333,8.50810333671,21.1877253435,23.8907164071,102.17225,8.67086211968,7.93641311152,8.69527593712,2.00759887695,1.92337036133,0.846786499023,1.99676513672,19.0833333333,0.90833333333,1,,7.53575086882,225,,,,,0,7.69850965179,,,,6.96406064363,7.72292346923,,,,,,
19.1,8.50064355915,21.2971699062,23.9124899571,102.17396875,8.67086211968,7.93641311152,8.69493685633,2.00759887695,1.92337036133,0.846710205078,1.99668884277,19.1,0.91,1,,7.52365169298,224,,,,,0,7.69387025351,,,,6.95942124535,7.71794499016,,,,,,
19.1166666667,8.50403436713,21.286967447,23.9182960962,102.17396875,8.67120120048,7.93675219232,8.69459777553,2.0076751709,1.92337036133,0.846710205078,1.99684143066,19.1166666667,0.91166666667,1,,7.52761257884,224,,,,,0,7.69477941219,,,,6.96033040403,7.71817598724,,,,,,
19.1333333333,8.50233896314,21.2136952397,23.8994259276,102.1756875,8.67086211968,7.93641311152,8.69832766431,2.00759887695,1.92337036133,0.846786499023,1.99668884277,19.1333333333,0.91333333333,1,,7.52894745607,225,,,,,0,7.69747061261,,,,6.96302160445,7.72493615724,,,,,,
19.15,8.50064355915,21.2127677434,23.9052322,102.17396875,8.6667931501,7.93607403072,8.6993449067,2.00752258301,1.92337036133,0.847015380859,1.99684143066,19.15,0.915,1,,7.52739640219,224,,,,,0,7.69354599314,,,,6.96282687376,7.72609774974,,,,,,
19.1666666667,8.49725275118,21.3231398024,23.9284566977,102.1756875,8.67086211968,7.93539586913,8.70375295707,2.00752258301,1.92329406738,0.847015380859,1.99691772461,19.1666666667,0.91666666667,1,,7.51935053578,224,,,,,0,7.69295990428,,,,6.95749365373,7.72585074167,,,,,,
19.1833333333,8.50098263995,21.1682479213,23.9270051942,102.17225,8.67086211968,7.93607403072,8.70375295707,2.00759887695,1.92329406738,0.847015380859,1.99699401855,19.1833333333,0.91833333333,1,,7.53015858737,225,,,,,0,7.7000380671,,,,6.96524997814,7.73292890449,,,,,,
19.2,8.50098263995,21.2545050767,23.9270051942,102.17225,8.67086211968,7.93539586913,8.71053457303,2.00759887695,1.92329406738,0.846633911133,1.99691772461,19.2,0.92,1,,7.52620263781,224,,,,,0,7.69608211754,,,,6.96061586699,7.73575457089,,,,,,
19.2166666667,8.48979297362,21.208130262,23.9444229947,102.1756875,8.6671322309,7.93641311152,8.71087365383,2.00759887695,1.92337036133,0.846786499023,1.99684143066,19.2166666667,0.92166666667,1,,7.51744436939,224,,,,,0,7.69478362667,,,,6.96406450729,7.7385250496,,,,,,
19.2333333333,8.48945389282,21.2656350322,23.9531316983,102.17396875,8.6667931501,7.93539586913,8.71087365383,2.00752258301,1.92337036133,0.846633911133,1.99684143066,19.2333333333,0.92333333333,1,,7.51462134922,225,,,,,0,7.6919606065,,,,6.96056332553,7.73604111023,,,,,,
19.25,8.48945389282,21.1571179658,23.963291688,102.179125,8.66170693814,7.93607403072,8.71697710819,2.00759887695,1.92337036133,0.846633911133,1.99699401855,19.25,0.925,1,,7.51977277568,224,,,,,0,7.692025821,,,,6.96639291358,7.74729599105,,,,,,
19.2666666667,8.48029871128,21.2090577583,23.934262675,102.17225,8.65458624138,7.93607403072,8.71019549223,2.00759887695,1.92329406738,0.846328735352,1.99691772461,19.2666666667,0.92666666667,1,,7.50772997373,224,,,,,0,7.68201750383,,,,6.96350529317,7.73762675468,,,,,,
19.2833333333,8.47894238809,21.1970003064,23.9429715314,102.179125,8.64983911021,7.93641311152,8.71697710819,2.00752258301,1.92344665527,0.846405029297,1.99691772461,19.2833333333,0.92833333333,1,,7.50707871908,225,,,,,0,7.6779754412,,,,6.96454944251,7.74511343918,,,,,,
19.3,8.47962054969,21.2739824989,23.934262675,102.17740625,8.64983911021,7.93641311152,8.71731618899,2.00759887695,1.92344665527,0.846328735352,1.99668884277,19.3,0.93,1,,7.5040746043,224,,,,,0,7.67429316482,,,,6.96086716613,7.7417702436,,,,,,
19.3166666667,8.47860330729,21.1942178176,23.9328111862,102.17225,8.64983911021,7.93573494992,8.72240240095,2.00759887695,1.92337036133,0.846176147461,1.9970703125,19.3166666667,0.93166666667,1,,7.50668970828,224,,,,,0,7.6779255112,,,,6.96382135091,7.75048880194,,,,,,
19.3333333333,8.48470676165,21.24615761,23.9357141602,102.1756875,8.65051727181,7.93675219232,8.72308056255,2.00752258301,1.92329406738,0.846328735352,1.99668884277,19.3333333333,0.93333333333,1,,7.51046218798,225,,,,,0,7.67627269814,,,,6.96250761865,7.74883598888,,,,,,
19.35,8.48572400405,21.4186719207,23.9270051942,102.17225,8.64950002941,7.93641311152,8.73359206728,2.00752258301,1.92344665527,0.846328735352,1.99691772461,19.35,0.935,1,,7.50341493661,224,,,,,0,7.66719096197,,,,6.95410404408,7.75128299984,,,,,,
19.3666666667,8.4938619432,21.1886528398,23.9008775013,102.17053125,8.64916094862,7.93675219232,8.73969552164,2.00752258301,1.92337036133,0.846481323242,1.99691772461,19.3666666667,0.93666666667,1,,7.52164493116,224,,,,,0,7.67694393658,,,,6.96453518028,7.7674785096,,,,,,
19.3833333333,8.48775848884,21.3314872691,23.896522769,102.17740625,8.64678738303,7.93539586913,8.73969552164,2.00752258301,1.92337036133,0.846557617188,1.99668884277,19.3833333333,0.93833333333,1,,7.50891089083,225,,,,,0,7.66793978502,,,,6.95654827112,7.76084792363,,,,,,
19.4,8.48436768086,21.1886528398,23.9066837589,102.18084375,8.64644830223,7.93641311152,8.74512081441,2.00759887695,1.92329406738,0.846862792969,1.99661254883,19.4,0.94,1,,7.51225233389,224,,,,,0,7.67433295526,,,,6.96429776455,7.77300546744,,,,,,
19.4166666667,8.48843665043,21.2814024692,23.8820067519,102.1756875,8.64577014064,7.93675219232,8.74918978398,2.00759887695,1.92329406738,0.847015380859,1.99676513672,19.4166666667,0.94166666667,1,,7.51163176219,224,,,,,0,7.6689652524,,,,6.95994730408,7.77238489574,,,,,,
19.4333333333,8.49148837761,21.1682479213,23.8921680032,102.17740625,8.64610922144,7.93641311152,8.75529323835,2.00759887695,1.92344665527,0.847015380859,1.99668884277,19.4333333333,0.94333333333,1,,7.52005518789,225,,,,,0,7.67467603172,,,,6.9649799218,7.78386004863,,,,,,
19.45,8.48572400405,21.1793778769,23.8863615964,102.17396875,8.64950002941,7.93675219232,8.75495415755,2.00759887695,1.92344665527,0.84716796875,1.99676513672,19.45,0.945,1,,7.51367831737,224,,,,,0,7.67745434273,,,,6.96470650564,7.78290847087,,,,,,
19.4666666667,8.49182745841,21.1589729584,23.8602320206,102.17740625,8.65492532218,7.93573494992,8.75563231914,2.00759887695,1.92329406738,0.84716796875,1.99676513672,19.4666666667,0.94666666667,1,,7.52026037231,224,,,,,0,7.68335823608,,,,6.96416786382,7.78406523304,,,,,,
19.4833333333,8.49250562001,21.1682479213,23.8573286586,102.17740625,8.66136785734,7.93709127311,8.75529323835,2.00759887695,1.92344665527,0.847244262695,1.99691772461,19.4833333333,0.94833333333,1,,7.52046169508,225,,,,,0,7.68932393241,,,,6.96504734818,7.78324931342,,,,,,
19.5,8.48538492325,21.2007102916,23.8457150583,102.1756875,8.66408050372,7.93607403072,8.75597139994,2.00752258301,1.92337036133,0.846862792969,1.99684143066,19.5,0.95,1,,7.51164608237,224,,,,,0,7.69034166284,,,,6.96233518984,7.78223255906,,,,,,
19.5166666667,8.48843665043,21.2628525433,23.8442633411,102.18084375,8.6681494733,7.93776943471,8.75631048074,2.00759887695,1.92337036133,0.846633911133,1.99684143066,19.5166666667,0.95166666667,1,,7.51181802632,224,,,,,0,7.69153084919,,,,6.9611508106,7.77969185663,,,,,,
19.5333333333,8.49114929681,21.1710304102,23.8573286586,102.179125,8.67086211968,7.93743035391,8.75563231914,2.00759887695,1.92344665527,0.846786499023,1.99699401855,19.5333333333,0.95333333333,1,,7.51897760025,225,,,,,0,7.69869042312,,,,6.96525865735,7.78346062258,,,,,,
19.55,8.49657458958,21.2489400989,23.8457150583,102.1756875,8.67120120048,7.93709127311,8.76071853111,2.00759887695,1.92329406738,0.846710205078,1.99684143066,19.55,0.955,1,,7.52062057591,224,,,,,0,7.69524718681,,,,6.96113725944,7.78476451744,,,,,,
19.5666666667,8.50199988235,21.2164777286,23.8399081663,102.17740625,8.67086211968,7.93675219232,8.76037945031,2.00759887695,1.92329406738,0.846633911133,1.99684143066,19.5666666667,0.95666666667,1,,7.52743458395,224,,,,,0,7.69629682128,,,,6.96218689392,7.78581415191,,,,,,
19.5833333333,8.49623550878,21.2072027657,23.8413598951,102.1756875,8.66645406931,7.93539586913,8.76037945031,2.00759887695,1.92337036133,0.846481323242,1.99691772461,19.5833333333,0.95833333333,1,,7.52212180947,225,,,,,0,7.69234037,,,,6.96128216982,7.786265751,,,,,,
19.6,8.49928723596,21.1756678917,23.8616836958,102.179125,8.66204601893,7.93776943471,8.76614382388,2.00759887695,1.92337036133,0.846481323242,1.99684143066,19.6,0.96,1,,7.52697904293,224,,,,,0,7.6897378259,,,,6.96546124168,7.79383563085,,,,,,
19.6166666667,8.50403436713,21.1775228843,23.8529735872,102.179125,8.65560348378,7.93776943471,8.76648290467,2.00759887695,1.92344665527,0.846557617188,1.99676513672,19.6166666667,0.96166666667,1,,7.53148804881,224,,,,,0,7.68305716546,,,,6.96522311639,7.79393658635,,,,,,
19.6333333333,8.50539069032,21.1561904695,23.8602320206,102.1825625,8.64610922144,7.93776943471,8.76648290467,2.00752258301,1.92337036133,0.846557617188,1.99676513672,19.6333333333,0.96333333333,1,,7.53395136914,225,,,,,0,7.67466990026,,,,6.96633011353,7.79504358349,,,,,,
19.65,8.50301712474,21.2637800396,23.8573286586,102.18084375,8.64136209027,7.93743035391,8.76614382388,2.00752258301,1.92344665527,0.846710205078,1.99691772461,19.65,0.965,1,,7.52658637405,224,,,,,0,7.66493133958,,,,6.96099960322,7.78971307319,,,,,,
19.6666666667,8.49996539756,21.1812328695,23.851521889,102.1825625,8.63288507032,7.93743035391,8.77258635904,2.00752258301,1.92337036133,0.846252441406,1.99691772461,19.6666666667,0.96666666667,1,,7.52722319765,224,,,,,0,7.66014287041,,,,6.964688154,7.79984415913,,,,,,
19.6833333333,8.49928723596,21.198855299,23.8486184813,102.179125,8.62305172718,7.93776943471,8.77360360143,2.00759887695,1.92337036133,0.846481323242,1.99684143066,19.6833333333,0.96833333333,1,,7.52568466804,225,,,,,0,7.64944915926,,,,6.96416686679,7.80000103351,,,,,,
19.7,8.49691367038,21.192362825,23.84281162,102.18084375,8.61830459601,7.93743035391,8.7790288942,2.00759887695,1.92337036133,0.846481323242,1.99684143066,19.7,0.97,1,,7.52350715528,224,,,,,0,7.64489808091,,,,6.96402383881,7.8056223791,,,,,,
19.7166666667,8.49589642798,21.1636104399,23.8689420152,102.18084375,8.61152298005,7.93743035391,8.777672571,2.00752258301,1.92329406738,0.846481323242,1.99699401855,19.7166666667,0.97166666667,1,,7.52426916734,224,,,,,0,7.63989571941,,,,6.96580309327,7.80604531036,,,,,,
19.7333333333,8.49860907437,21.2016377879,23.8529735872,102.179125,8.60609768729,7.93743035391,8.7790288942,2.00759887695,1.92337036133,0.846481323242,1.99668884277,19.7333333333,0.97333333333,1,,7.52495531488,225,,,,,0,7.6324439278,,,,6.96377659442,7.80537513471,,,,,,
19.75,8.49623550878,21.192362825,23.8558769719,102.18084375,8.59829882894,7.93709127311,8.7786898134,2.00752258301,1.92337036133,0.846328735352,1.99676513672,19.75,0.975,1,,7.5230587187,224,,,,,0,7.62512203886,,,,6.96391448303,7.80551302332,,,,,,
19.7666666667,8.50233896314,21.1932903213,23.8616836958,102.1825625,8.58982180899,7.93776943471,8.78343694457,2.00759887695,1.92329406738,0.846481323242,1.99661254883,19.7666666667,0.97666666667,1,,7.52922161345,224,,,,,0,7.6167044593,,,,6.96465208502,7.81031959488,,,,,,
19.7833333333,8.50132172075,21.1905078324,23.8558769719,102.179125,8.58439651622,7.93709127311,8.78377602537,2.00759887695,1.92321777344,0.846633911133,1.99661254883,19.7833333333,0.97833333333,1,,7.52823011399,225,,,,,0,7.61130490946,,,,6.96399966635,7.81068441861,,,,,,
19.8,8.50233896314,21.1663929287,23.8558769719,102.18084375,8.57964938505,7.93743035391,8.78445418696,2.00759887695,1.92352294922,0.846710205078,1.99676513672,19.8,0.98,1,,7.53035473948,224,,,,,0,7.60766516139,,,,6.96544613025,7.8124699633,,,,,,
19.8166666667,8.49691367038,21.1997827953,23.8689420152,102.17740625,8.57490225388,7.93743035391,8.78411510616,2.00744628906,1.92344665527,0.846633911133,1.99691772461,19.8166666667,0.98166666667,1,,7.52362572681,224,,,,,0,7.60161431031,,,,6.96414241034,7.81082716259,,,,,,
19.8333333333,8.50199988235,21.1626829436,23.8674903589,102.179125,8.57422409229,7.93573494992,8.78445418696,2.00759887695,1.92337036133,0.846557617188,1.99691772461,19.8333333333,0.98333333333,1,,7.53038975022,225,,,,,0,7.60261396016,,,,6.96412481779,7.81284405483,,,,,,
19.85,8.49725275118,21.1821603657,23.8645870349,102.18771875,8.56947696112,7.93810851551,8.78377602537,2.00759887695,1.92329406738,0.846328735352,1.99684143066,19.85,0.985,1,,7.52469742033,224,,,,,0,7.59692163027,,,,6.96555318466,7.81122069452,,,,,,
19.8666666667,8.50674701352,21.2841849581,23.8631353673,102.17740625,8.56303442596,7.93709127311,8.777672571,2.00759887695,1.92337036133,0.846633911133,1.9970703125,19.8666666667,0.98666666667,1,,7.52948172938,224,,,,,0,7.58576914182,,,,6.95982598897,7.80040728686,,,,,,
19.8833333333,8.50132172075,21.2127677434,23.8718453164,102.1825625,8.55964361798,7.93776943471,8.7786898134,2.00759887695,1.92344665527,0.846557617188,1.99661254883,19.8833333333,0.98833333333,1,,7.52748865292,225,,,,,0,7.58581055015,,,,6.96393636688,7.80485674557,,,,,,
19.9,8.49860907437,21.2285351804,23.8776518736,102.18084375,8.55320108282,7.93810851551,8.7790288942,2.00752258301,1.92329406738,0.846252441406,1.99668884277,19.9,0.99,1,,7.5241542361,224,,,,,0,7.57874624455,,,,6.96365367724,7.80457405593,,,,,,
19.9166666667,8.49894815516,21.192362825,23.8558769719,102.179125,8.54709762846,7.93776943471,8.77326452063,2.00759887695,1.92329406738,0.846176147461,1.99676513672,19.9166666667,0.99166666667,1,,7.52577136508,224,,,,,0,7.57392083838,,,,6.96459264463,7.80008773055,,,,,,
19.9333333333,8.49182745841,21.2248251953,23.8689420152,102.18084375,8.5413332549,7.93810851551,8.76614382388,2.00759887695,1.92329406738,0.846481323242,1.99691772461,19.9333333333,0.99333333333,1,,7.51738981127,225,,,,,0,7.56689560776,,,,6.96367086837,7.79170617674,,,,,,
19.95,8.49657458958,21.2804749729,23.8689420152,102.186,8.5413332549,7.93776943471,8.76139669271,2.00752258301,1.92329406738,0.846252441406,1.99691772461,19.95,0.995,1,,7.51958204562,224,,,,,0,7.56434071094,,,,6.96077689075,7.78440414875,,,,,,
19.9666666667,8.48843665043,21.1932903213,23.8718453164,102.1825625,8.54167233569,7.93776943471,8.76071853111,2.0076751709,1.92344665527,0.846405029297,1.99684143066,19.9666666667,0.99666666667,1,,7.51549774964,224,,,,,0,7.5687334349,,,,6.96483053392,7.78777963032,,,,,,
19.9833333333,8.49081021602,21.1775228843,23.8486184813,102.18084375,8.53692520452,7.93607403072,8.75461507675,2.00759887695,1.92321777344,0.845947265625,1.99668884277,19.9833333333,0.99833333333,1,,7.51818738467,225,,,,,0,7.56430237317,,,,6.96345119937,7.7819922454,,,,,,
20,8.48843665043,21.2090577583,23.8631353673,102.179125,8.53149991176,7.93675219232,8.75597139994,2.00759887695,1.92329406738,0.846405029297,1.99691772461,20,0,0,1,7.51462083849,224,-0.0228392294994,135.665023226,,,0,7.55768409982,-0.045806302206,272.089435104,,6.96293638038,7.782155588,0.000308686303296,0.0059148221593,1.83359664158,35.1340436262,,
20.0166666667,8.48402860006,21.2322451656,23.8399081663,102.17740625,8.51895392224,7.93607403072,8.75664956154,2.00759887695,1.92329406738,0.846405029297,1.99676513672,20.0166666667,0.00166666667,0,,7.50873903455,224,,,,,0,7.54366435673,,,,6.96078446521,7.78135999603,,,,,,
20.0333333333,8.48402860006,21.2099852546,23.8239388958,102.18084375,8.51420679107,7.93607403072,8.75631048074,2.00759887695,1.92329406738,0.846252441406,1.99661254883,20.0333333333,0.00333333333,0,,7.5094801524,225,,,,,0,7.53965834341,,,,6.96152558306,7.78176203308,,,,,,
20.05,8.48640216564,21.2480126026,23.8268424343,102.18084375,8.51386771027,7.93607403072,8.75563231914,2.0076751709,1.92337036133,0.845642089844,1.99691772461,20.05,0.005,0,,7.510157728,224,,,,,0,7.53762327263,,,,6.95982959308,7.7793878815,,,,,,
20.0666666667,8.48402860006,21.1821603657,23.8341012129,102.179125,8.51420679107,7.93607403072,8.75597139994,2.00759887695,1.92344665527,0.845947265625,1.99668884277,20.0666666667,0.00666666667,0,,7.51093750212,224,,,,,0,7.54111569313,,,,6.96298293278,7.782880302,,,,,,
20.0833333333,8.47962054969,21.2545050767,23.8181317723,102.18084375,8.51454587187,7.93776943471,8.74885070319,2.00759887695,1.92344665527,0.845565795898,1.99691772461,20.0833333333,0.00833333333,0,,7.50292390433,225,,,,,0,7.53784922651,,,,6.96107278935,7.77215405783,,,,,,
20.1,8.48267227687,21.1812328695,23.8297459573,102.18084375,8.51420679107,7.93607403072,8.74918978398,2.00759887695,1.92329406738,0.845489501953,1.99676513672,20.1,0.01,0,,7.50954715223,224,,,,,0,7.54108166643,,,,6.96294890608,7.77606465934,,,,,,
20.1166666667,8.47555158011,21.1951453139,23.8224871208,102.1825625,8.50810333671,7.93607403072,8.74444265281,2.00759887695,1.92337036133,0.845489501953,1.99676513672,20.1166666667,0.01166666667,0,,7.50165941392,224,,,,,0,7.53421117052,,,,6.96218186453,7.77055048662,,,,,,
20.1333333333,8.47622974171,21.2025652842,23.8297459573,102.179125,8.50132172075,7.93573494992,8.74444265281,2.00759887695,1.92337036133,0.845794677734,1.99676513672,20.1333333333,0.01333333333,0,,7.50212454623,225,,,,,0,7.52721652527,,,,6.96162975444,7.77033745733,,,,,,
20.15,8.47419525692,21.1942178176,23.8297459573,102.17740625,8.50233896314,7.93675219232,8.74071276404,2.00759887695,1.92344665527,0.845489501953,1.99691772461,20.15,0.015,0,,7.50047356742,224,,,,,0,7.52861727364,,,,6.96303050282,7.76699107454,,,,,,
20.1666666667,8.47216077213,21.1979278027,23.8399081663,102.179125,8.50166080155,7.93641311152,8.73460930968,2.00759887695,1.92337036133,0.845489501953,1.99668884277,20.1666666667,0.01666666667,0,,7.49844755268,224,,,,,0,7.5279475821,,,,6.96269989207,7.76089609023,,,,,,
20.1833333333,8.4779251457,21.1821603657,23.8471667718,102.179125,8.50199988235,7.93607403072,8.73393114808,2.00759887695,1.92337036133,0.845565795898,1.99668884277,20.1833333333,0.01833333333,0,,7.50506381264,225,,,,,0,7.52913854929,,,,6.96321269766,7.76106981502,,,,,,
20.2,8.46809180256,21.1970003064,23.835552957,102.186,8.50233896314,7.93505678833,8.72748861292,2.00752258301,1.92329406738,0.845336914063,1.99668884277,20.2,0.02,0,,7.49434452838,224,,,,,0,7.52859168896,,,,6.96130951415,7.75374133874,,,,,,
20.2166666667,8.46639639857,21.192362825,23.8500701871,102.1825625,8.50233896314,7.93573494992,8.72647137053,2.00759887695,1.92321777344,0.845108032227,1.99684143066,20.2166666667,0.02166666667,0,,7.49311753635,224,,,,,0,7.52906010092,,,,6.9624560877,7.75319250831,,,,,,
20.2333333333,8.46876996416,21.2443026174,23.8500701871,102.18084375,8.50199988235,7.93539586913,8.72647137053,2.00759887695,1.92344665527,0.844955444336,1.99699401855,20.2333333333,0.02333333333,0,,7.49310571893,225,,,,,0,7.52633563712,,,,6.9597316239,7.7508071253,,,,,,
20.25,8.46741364096,21.1877253435,23.8442633411,102.179125,8.50199988235,7.93539586913,8.72714953212,2.00759887695,1.92329406738,0.844879150391,1.99684143066,20.25,0.025,0,,7.49424566498,224,,,,,0,7.52883190637,,,,6.96222789315,7.75398155614,,,,,,
