"Latest: Time (min)","Latest: Dissolved Oxygen (mg/L)","Latest: Salinity (ppt)","Latest: Temperature (°C)","Latest: Pressure (kPa)","Latest: Dissolved Oxygen 2 (mg/L)","Latest: Dissolved Oxygen 3 (mg/L)","Latest: Dissolved Oxygen 4 (mg/L)","Latest: FlowV3 (V)","Latest: FlowV4 (V)","Latest: FlowV1 (V)","Latest: FlowV2 (V)","Latest: Time-run (min)","Latest: Sawtooth","Latest: PWM(Circ=1 Flush=0)","Latest: Flag","Latest: DO1cor (mg/L)","Latest: NoSlopeSamples","Latest: DO1slope ((mg/L)/min)","Latest: VO2-1 (mg/kg/h)","Latest: collapse(Time) (min)","Latest: collapse(VO2-1) (mg/kg/h)","Latest: NoRestSamples","Latest: DO2cor (mg/L)","Latest: DO2slope ((mg/L)/min)","Latest: VO2-2 (mg/kg/h)","Latest: collapse(VO2-2) (mg/kg/h)","Latest: DO3cor (mg/L)","Latest: DO4cor (mg/L)","Latest: DO3slope ((mg/L)/min)","Latest: DO4slope ((mg/L)min)","Latest: VO2-3 (mg/kg/h)","Latest: VO2-4 (mg/kg/h)","Latest: collapse(VO2-3) (mg/kg/h)","Latest: collapse(VO2-4) (mg/kg/h)"
36.9833333333,8.39009168491,21.993719623,23.5465762026,101.91959375,8.50504007538,8.81631624781,8.3283789797,2.00668334961,2.01179504395,0.727386474609,2.0499420166,36.9833333333,0.69833333333,1,,7.37440997915,225,,,,,0,7.48935836962,,,,7.80063454205,7.31269727394,,,,,,
37,8.39449973528,21.6551834757,23.5480287662,101.91271875,8.50470099458,8.81021279345,8.32905714129,2.00691223145,2.01187133789,0.7275390625,2.05001831055,37,0.7,1,,7.39447849092,224,,,,,0,7.50467975022,,,,7.81019154909,7.32903589693,,,,,,
37.0166666667,8.39449973528,21.5846937574,23.5625541601,101.911,8.50436191378,8.81021279345,8.33549967645,2.00691223145,2.01187133789,0.7275390625,2.05009460449,37.0166666667,0.70166666667,1,,7.3979994439,224,,,,,0,7.5078616224,,,,7.81371250207,7.33899938507,,,,,,
37.0333333333,8.39348249288,21.6607484535,23.5669116925,101.92303125,8.51012628735,8.80953463186,8.33583875725,2.0068359375,2.01179504395,0.727691650391,2.0499420166,37.0333333333,0.70333333333,1,,7.39355094558,225,,,,,0,7.51019474005,,,,7.80960308456,7.33590720995,,,,,,
37.05,8.39416065448,21.6904283349,23.5843414277,101.9144375,8.50402283299,8.81089095505,8.33482151485,2.00706481934,2.01179504395,0.7275390625,2.05024719238,37.05,0.705,1,,7.39317900332,224,,,,,0,7.50304118183,,,,7.80990930389,7.33383986369,,,,,,
37.0666666667,8.39416065448,21.6709509127,23.5828889738,101.90928125,8.50436191378,8.81089095505,8.34126405001,2.00675964355,2.01179504395,0.727615356445,2.05001831055,37.0666666667,0.70666666667,1,,7.3940512298,224,,,,,0,7.5042524891,,,,7.81078153037,7.34115462533,,,,,,
37.0833333333,8.39382157368,21.7711205125,23.6003181344,101.911,8.50436191378,8.80987371265,8.34499393879,2.0068359375,2.01164245605,0.727386474609,2.05001831055,37.0833333333,0.70833333333,1,,7.38941016718,225,,,,,0,7.49995050728,,,,7.80546230615,7.34058253229,,,,,,
37.1,8.39416065448,21.7479331051,23.6119372289,101.917875,8.49859754022,8.80953463186,8.34499393879,2.0068359375,2.01179504395,0.727462768555,2.05001831055,37.1,0.71,1,,7.39103242041,224,,,,,0,7.49546930615,,,,7.80640639779,7.34186570472,,,,,,
37.1166666667,8.39382157368,21.6050986758,23.6250083815,101.91271875,8.49215500506,8.80953463186,8.35177555475,2.00675964355,2.01187133789,0.727386474609,2.05001831055,37.1166666667,0.71166666667,1,,7.39751990933,224,,,,,0,7.49585334071,,,,7.81323296751,7.3554738904,,,,,,
37.1333333333,8.39416065448,21.9612572527,23.6409837652,101.90240625,8.49181592426,8.81021279345,8.35143647395,2.0068359375,2.01187133789,0.727157592773,2.0499420166,37.1333333333,0.71333333333,1,,7.38173075904,225,,,,,0,7.47938602882,,,,7.79778289801,7.33900657851,,,,,,
37.15,8.39382157368,21.9232299047,23.6351745943,101.911,8.49147684346,8.80580474308,8.35143647395,2.0068359375,2.01202392578,0.727157592773,2.05001831055,37.15,0.715,1,,7.38303745423,224,,,,,0,7.48069272401,,,,7.79502062363,7.3406523545,,,,,,
37.1666666667,8.39348249288,21.6932108238,23.6453405988,101.911,8.49215500506,8.80648290467,8.35753992831,2.00675964355,2.01179504395,0.727081298828,2.05009460449,37.1666666667,0.71666666667,1,,7.39348934171,224,,,,,0,7.49216185389,,,,7.8064897535,7.35754677714,,,,,,
37.1833333333,8.3904307657,21.6709509127,23.6482451334,101.91959375,8.49181592426,8.80512658148,8.35720084751,2.0068359375,2.01171875,0.727081298828,2.05009460449,37.1833333333,0.71833333333,1,,7.3915167349,225,,,,,0,7.49290189346,,,,7.80621255068,7.35828681671,,,,,,
37.2,8.3907698465,21.7117607496,23.633722291,101.91271875,8.48774695469,8.80614382388,8.35720084751,2.0068359375,2.01187133789,0.727157592773,2.05001831055,37.2,0.72,1,,7.38970906712,224,,,,,0,7.48668617531,,,,7.8050830445,7.35614006813,,,,,,
37.2166666667,8.3904307657,21.946417312,23.6351745943,101.91271875,8.48808603549,8.80546566228,8.35753992831,2.00675964355,2.01179504395,0.726852416992,2.05001831055,37.2166666667,0.72166666667,1,,7.37857757645,224,,,,,0,7.47623284624,,,,7.79361247303,7.34568673906,,,,,,
37.2333333333,8.39382157368,21.9733147045,23.6380791882,101.91959375,8.48740787389,8.80614382388,8.3585571707,2.00675964355,2.01179504395,0.726928710938,2.05001831055,37.2333333333,0.72333333333,1,,7.38078204808,225,,,,,0,7.47436834829,,,,7.79310429828,7.3455176451,,,,,,
37.25,8.39382157368,21.8972600084,23.6308176715,101.917875,8.48842511628,8.80648290467,8.36364338267,2.0068359375,2.01187133789,0.726928710938,2.0499420166,37.25,0.725,1,,7.38415439277,224,,,,,0,7.47875793537,,,,7.79681572376,7.35397620176,,,,,,
37.2666666667,8.3904307657,21.6069536684,23.6264607104,101.911,8.48774695469,8.81021279345,8.36398246347,2.0068359375,2.01179504395,0.726776123047,2.05001831055,37.2666666667,0.72666666667,1,,7.39407002546,224,,,,,0,7.49138621445,,,,7.81385205321,7.36762172323,,,,,,
37.2833333333,8.3904307657,21.8545951789,23.6221037109,101.91271875,8.48266074272,8.81055187425,8.36296522108,2.0068359375,2.01171875,0.726852416992,2.05009460449,37.2833333333,0.72833333333,1,,7.38257022512,225,,,,,0,7.47480020214,,,,7.80269133367,7.3551046805,,,,,,
37.3,8.38364914975,21.6060261721,23.6308176715,101.91959375,8.48232166192,8.80987371265,8.36398246347,2.00675964355,2.01187133789,0.726776123047,2.05009460449,37.3,0.73,1,,7.38741055517,224,,,,,0,7.48608306734,,,,7.81363511807,7.36774386889,,,,,,
37.3166666667,8.38466639214,21.8017278902,23.6395314788,101.9281875,8.48299982352,8.81055187425,8.35720084751,2.00691223145,2.01171875,0.726852416992,2.05009460449,37.3166666667,0.73166666667,1,,7.37956424104,224,,,,,0,7.47789767242,,,,7.80544972315,7.35209869641,,,,,,
37.3333333333,8.38432731134,21.6097361573,23.6424360473,101.911,8.48266074272,8.81021279345,8.35720084751,2.00660705566,2.01187133789,0.726699829102,2.05001831055,37.3333333333,0.73333333333,1,,7.38812923072,225,,,,,0,7.4864626621,,,,7.81401471283,7.36100276689,,,,,,
37.35,8.38466639214,21.85181269,23.6424360473,101.91959375,8.48266074272,8.81462084382,8.35753992831,2.0068359375,2.01194763184,0.726776123047,2.05001831055,37.35,0.735,1,,7.37730870386,224,,,,,0,7.47530305444,,,,7.80726315554,7.35018224003,,,,,,
37.3666666667,8.37890201858,21.6060261721,23.6613153303,101.92475,8.47757453075,8.81597716701,8.35211463555,2.00675964355,2.01179504395,0.726852416992,2.05001831055,37.3666666667,0.73666666667,1,,7.38321832904,224,,,,,0,7.48189084121,,,,7.82029347747,7.35643094601,,,,,,
37.3833333333,8.3744939682,21.703413283,23.6729329976,101.91271875,8.47384464198,8.81631624781,8.34601118118,2.0068359375,2.01187133789,0.726928710938,2.05001831055,37.3833333333,0.73833333333,1,,7.37453433829,225,,,,,0,7.47388501207,,,,7.8163566179,7.34605155127,,,,,,
37.4,8.37415488741,21.6598209572,23.6714808039,101.92646875,8.46909751081,8.81665532861,8.34533301959,2.00706481934,2.01171875,0.726928710938,2.05017089844,37.4,0.74,1,,7.3761772856,224,,,,,0,7.471119909,,,,7.8186777268,7.34735541778,,,,,,
37.4166666667,8.36940775624,21.8221328086,23.6729329976,101.91271875,8.4701147532,8.81597716701,8.34567210039,2.0068359375,2.01179504395,0.727005004883,2.05009460449,37.4166666667,0.74166666667,1,,7.36397826169,224,,,,,0,7.46468525865,,,,7.81054767246,7.34024260584,,,,,,
37.4333333333,8.37008591783,21.8063653716,23.6700286059,101.91615625,8.4697756724,8.81597716701,8.34567210039,2.00660705566,2.01171875,0.726776123047,2.05001831055,37.4333333333,0.74333333333,1,,7.36532965337,225,,,,,0,7.46501940794,,,,7.81122090255,7.34091583593,,,,,,
37.45,8.36940775624,21.8601601567,23.6729329976,101.90928125,8.46367221804,8.81597716701,8.34567210039,2.0068359375,2.01179504395,0.726623535156,2.05017089844,37.45,0.745,1,,7.36222619567,224,,,,,0,7.45649065747,,,,7.80879560644,7.33849053982,,,,,,
37.4666666667,8.36906867544,21.8082203642,23.6511496511,101.91615625,8.46435037964,8.81563808622,8.34160313081,2.00698852539,2.01179504395,0.726470947266,2.0499420166,37.4666666667,0.74666666667,1,,7.3638805909,224,,,,,0,7.4591622951,,,,7.81045000168,7.33641504627,,,,,,
37.4833333333,8.36906867544,21.7201082163,23.6438883252,101.91959375,8.46062049086,8.81563808622,8.33549967645,2.00698852539,2.01171875,0.726776123047,2.0499420166,37.4833333333,0.74833333333,1,,7.3678090672,225,,,,,0,7.45936088262,,,,7.81437847798,7.33424006821,,,,,,
37.5,8.36906867544,21.6162286313,23.6308176715,101.91959375,8.46095957166,8.81631624781,8.33583875725,2.0068359375,2.01179504395,0.726776123047,2.05001831055,37.5,0.75,1,,7.37235965268,224,,,,,0,7.4642505489,,,,7.81960722505,7.33912973449,,,,,,
37.5166666667,8.36940775624,21.703413283,23.6206513692,101.911,8.46028141006,8.81495992462,8.33482151485,2.00691223145,2.01171875,0.726623535156,2.05009460449,37.5166666667,0.75166666667,1,,7.36849262457,224,,,,,0,7.45936627839,,,,7.81404479295,7.33390638318,,,,,,
37.5333333333,8.36940775624,21.7052682756,23.6250083815,101.9213125,8.46028141006,8.81529900542,8.33482151485,2.00691223145,2.01171875,0.726623535156,2.05009460449,37.5333333333,0.75333333333,1,,7.36848685175,225,,,,,0,7.45936050557,,,,7.81437810093,7.33390061036,,,,,,
37.55,8.36940775624,21.6728059053,23.6322699834,101.92303125,8.46028141006,8.81597716701,8.33516059565,2.00675964355,2.01179504395,0.726623535156,2.05009460449,37.55,0.755,1,,7.37011653004,224,,,,,0,7.46099018386,,,,7.81668594081,7.33586936945,,,,,,
37.5666666667,8.36974683703,21.725673194,23.6380791882,101.9144375,8.45994232926,8.81529900542,8.33549967645,2.0068359375,2.01179504395,0.726852416992,2.05009460449,37.5666666667,0.75666666667,1,,7.36812437079,224,,,,,0,7.45831986302,,,,7.81367653918,7.33387721021,,,,,,
37.5833333333,8.36432154427,21.6115911499,23.6279130351,101.91615625,8.4541779557,8.81529900542,8.33516059565,2.0068359375,2.01179504395,0.727005004883,2.05009460449,37.5833333333,0.75833333333,1,,7.36777342439,225,,,,,0,7.45762983582,,,,7.81875088554,7.33861247577,,,,,,
37.6,8.36906867544,22.0771942895,23.6221037109,101.9144375,8.45316071331,8.82241970217,8.33482151485,2.00691223145,2.01171875,0.726928710938,2.05009460449,37.6,0.76,1,,7.35094261139,224,,,,,0,7.43503464926,,,,7.80429363812,7.3166954508,,,,,,
37.6166666667,8.36940775624,21.9204474158,23.6206513692,101.917875,8.44875266293,8.82275878297,8.33549967645,2.00691223145,2.01187133789,0.726928710938,2.05001831055,37.6166666667,0.76166666667,1,,7.35848347325,224,,,,,0,7.43782837994,,,,7.81183449998,7.32457539346,,,,,,
37.6333333333,8.36974683703,21.6663134312,23.6221037109,101.92475,8.44807450134,8.82208062138,8.33583875725,2.00691223145,2.01179504395,0.726776123047,2.05001831055,37.6333333333,0.76333333333,1,,7.3705692184,225,,,,,0,7.44889688271,,,,7.82290300275,7.33666113862,,,,,,
37.65,8.37008591783,21.8193503197,23.6148419595,101.91271875,8.44807450134,8.82784499494,8.32871806049,2.00675964355,2.01179504395,0.726776123047,2.05009460449,37.65,0.765,1,,7.36371705005,224,,,,,0,7.44170563356,,,,7.82147612716,7.32234919271,,,,,,
37.6666666667,8.36974683703,21.7488606014,23.6075801008,101.91615625,8.44773542054,8.82241970217,8.3283789797,2.00675964355,2.01179504395,0.726623535156,2.05001831055,37.6666666667,0.76666666667,1,,7.36649580771,224,,,,,0,7.44448439122,,,,7.81916867285,7.32512795038,,,,,,
37.6833333333,8.36499970586,21.7748304976,23.6191990232,101.9144375,8.44468369336,8.82174154058,8.32329276773,2.00668334961,2.01179504395,0.726623535156,2.0499420166,37.6833333333,0.76833333333,1,,7.36076428169,225,,,,,0,7.44044826919,,,,7.81750611641,7.31905734356,,,,,,
37.7,8.36466062507,21.7739030013,23.6162943183,101.91959375,8.44468369336,8.82309786377,8.3280398989,2.00668334961,2.01171875,0.726547241211,2.05001831055,37.7,0.77,1,,7.36041460397,224,,,,,0,7.44043767226,,,,7.81885184267,7.3237938778,,,,,,
37.7166666667,8.36499970586,21.7423681273,23.6119372289,101.9075625,8.44773542054,8.82241970217,8.3280398989,2.00660705566,2.01179504395,0.726470947266,2.05017089844,37.7166666667,0.77166666667,1,,7.36212815763,224,,,,,0,7.44486387231,,,,7.81954815394,7.32516835067,,,,,,
37.7333333333,8.36466062507,21.6097361573,23.6003181344,101.911,8.44434461256,8.81563808622,8.32871806049,2.00675964355,2.01171875,0.726318359375,2.05001831055,37.7333333333,0.77333333333,1,,7.36769469144,225,,,,,0,7.44737867893,,,,7.81867215259,7.33175212686,,,,,,
37.75,8.3599134939,21.7711205125,23.6032229339,101.91271875,8.44434461256,8.81597716701,8.32871806049,2.00675964355,2.01179504395,0.726013183594,2.05001831055,37.75,0.775,1,,7.35555551693,224,,,,,0,7.43998663559,,,,7.81161919004,7.32436008352,,,,,,
37.7666666667,8.36432154427,21.5939687203,23.5945084836,101.917875,8.4389193198,8.81563808622,8.32193644454,2.00675964355,2.01179504395,0.726089477539,2.0499420166,37.7666666667,0.77666666667,1,,7.36797701764,224,,,,,0,7.44257479317,,,,7.81929355959,7.32559191791,,,,,,
37.7833333333,8.35720084751,21.87685509,23.5988657282,101.91615625,8.4389193198,8.81529900542,8.32329276773,2.00675964355,2.01164245605,0.726013183594,2.05001831055,37.7833333333,0.77833333333,1,,7.34788452367,225,,,,,0,7.42960299596,,,,7.80598268158,7.31397644389,,,,,,
37.8,8.35821808991,21.6375610461,23.6017705363,101.9213125,8.4389193198,8.81631624781,8.32329276773,2.0068359375,2.01187133789,0.725936889648,2.05009460449,37.8,0.78,1,,7.35999500639,224,,,,,0,7.44069623628,,,,7.81809316429,7.32506968421,,,,,,
37.8166666667,8.3585571707,21.6236486017,23.6017705363,101.91959375,8.4389193198,8.80987371265,8.32363184853,2.00675964355,2.01171875,0.725860595703,2.05009460449,37.8166666667,0.78166666667,1,,7.36097592122,224,,,,,0,7.44133807032,,,,7.81229246317,7.32605059905,,,,,,
37.8333333333,8.3585571707,21.7145432385,23.6075801008,101.91959375,8.4389193198,8.80919555106,8.32227552533,2.00668334961,2.01179504395,0.726013183594,2.05001831055,37.8333333333,0.78333333333,1,,7.3568891636,225,,,,,0,7.4372513127,,,,7.80752754396,7.32060751823,,,,,,
37.85,8.35821808991,21.640343535,23.6119372289,101.91271875,8.44502277416,8.80919555106,8.32871806049,2.00668334961,2.01187133789,0.725860595703,2.05001831055,37.85,0.785,1,,7.36005244861,224,,,,,0,7.44685713286,,,,7.81102990976,7.33055241919,,,,,,
37.8666666667,8.35787900911,21.6106636536,23.6075801008,101.9213125,8.44502277416,8.81089095505,8.32871806049,2.00675964355,2.01187133789,0.725784301758,2.05001831055,37.8666666667,0.78666666667,1,,7.36100285306,224,,,,,0,7.44814661811,,,,7.814014799,7.33184190444,,,,,,
37.8833333333,8.35313187794,21.6663134312,23.5945084836,101.91271875,8.44434461256,8.81021279345,8.3283789797,2.0068359375,2.01179504395,0.726318359375,2.05009460449,37.8833333333,0.78833333333,1,,7.35344937033,225,,,,,0,7.44466210495,,,,7.81053028584,7.32869647209,,,,,,
37.9,8.35245371634,21.7516430903,23.5872463225,101.91959375,8.44841358214,8.81021279345,8.32871806049,2.00691223145,2.01179504395,0.726547241211,2.05009460449,37.9,0.79,1,,7.34870053932,224,,,,,0,7.44466040512,,,,7.80645961643,7.32496488347,,,,,,
37.9166666667,8.35279279714,21.6551834757,23.5886987634,101.91959375,8.44773542054,8.81699440941,8.32871806049,2.00675964355,2.01171875,0.726776123047,2.05009460449,37.9166666667,0.79166666667,1,,7.3535174538,224,,,,,0,7.4484600772,,,,7.81771906607,7.32944271715,,,,,,
37.9333333333,8.35279279714,21.9686772231,23.5857938773,101.90584375,8.44400553176,8.81529900542,8.32871806049,2.00668334961,2.01179504395,0.72639465332,2.05001831055,37.9333333333,0.79333333333,1,,7.33899735642,225,,,,,0,7.43021009104,,,,7.8015035647,7.31492261977,,,,,,
37.95,8.34838474677,21.6050986758,23.5828889738,101.917875,8.44400553176,8.81563808622,8.3283789797,2.00668334961,2.01171875,0.726470947266,2.05001831055,37.95,0.795,1,,7.35131438775,224,,,,,0,7.44693517274,,,,7.8185677272,7.33130862068,,,,,,
37.9666666667,8.34872382757,21.6709509127,23.59305606,101.9213125,8.4389193198,8.81563808622,8.3283789797,2.0068359375,2.01156616211,0.726165771484,2.0499420166,37.9666666667,0.79666666667,1,,7.348800739,224,,,,,0,7.43899623123,,,,7.81571499765,7.32845589113,,,,,,
37.9833333333,8.34126405001,21.6208661128,23.59305606,101.911,8.4389193198,8.81529900542,8.32329276773,2.00668334961,2.01179504395,0.726089477539,2.05001831055,37.9833333333,0.79833333333,1,,7.34365193284,225,,,,,0,7.44130720263,,,,7.81768688825,7.32568065056,,,,,,
38,8.34194221161,21.7655555347,23.59305606,101.9144375,8.43925840059,8.81597716701,8.3283789797,2.00675964355,2.01179504395,0.726089477539,2.05009460449,38,0.8,1,,7.33765395484,224,,,,,0,7.43497014382,,,,7.81168891024,7.32409072293,,,,,,
38.0166666667,8.33414335326,21.656110972,23.5843414277,101.91959375,8.43349402703,8.81563808622,8.32498817172,2.0068359375,2.01164245605,0.726165771484,2.05009460449,38.0166666667,0.80166666667,1,,7.33474539837,224,,,,,0,7.43409607214,,,,7.81624013133,7.32559021683,,,,,,
38.0333333333,8.33516059565,21.788742942,23.5916036322,101.911,8.4382411582,8.81597716701,8.3280398989,2.00691223145,2.01171875,0.725936889648,2.05009460449,38.0333333333,0.80333333333,1,,7.32977568935,225,,,,,0,7.4328562519,,,,7.81059226071,7.3226549926,,,,,,
38.05,8.33956864602,21.7210357126,23.5959609028,101.91959375,8.4389193198,8.81495992462,8.32905714129,2.0068359375,2.01179504395,0.726013183594,2.05009460449,38.05,0.805,1,,7.33738792177,224,,,,,0,7.43673859555,,,,7.81277920037,7.32687641704,,,,,,
38.0666666667,8.33583875725,21.7739030013,23.5974133176,101.91271875,8.4389193198,8.81631624781,8.32871806049,2.00668334961,2.01179504395,0.725936889648,2.05001831055,38.0666666667,0.80666666667,1,,7.3312455325,224,,,,,0,7.43432609505,,,,7.81172302306,7.32412483574,,,,,,
38.0833333333,8.33482151485,21.8267702901,23.5843414277,101.9144375,8.4379020774,8.80987371265,8.33448243406,2.00691223145,2.01179504395,0.725784301758,2.05001831055,38.0833333333,0.80833333333,1,,7.32754788119,225,,,,,0,7.43062844374,,,,7.80260007899,7.3272088004,,,,,,
38.1,8.33549967645,21.8369727493,23.5959609028,101.9144375,8.43383310783,8.81055187425,8.3283789797,2.00668334961,2.01171875,0.725936889648,2.05017089844,38.1,0.81,1,,7.32796976605,224,,,,,0,7.42630319743,,,,7.80302196385,7.3208490693,,,,,,
38.1166666667,8.33007438368,21.8536676826,23.5988657282,101.92646875,8.43247678464,8.80953463186,8.32871806049,2.0068359375,2.01194763184,0.725784301758,2.0499420166,38.1166666667,0.81166666667,1,,7.32182784015,224,,,,,0,7.42423024111,,,,7.80128808833,7.32047151696,,,,,,
38.1333333333,8.33041346448,21.8954050158,23.5959609028,101.91615625,8.42535608788,8.80953463186,8.32905714129,2.0068359375,2.01187133789,0.725708007813,2.05001831055,38.1333333333,0.81333333333,1,,7.32018756426,225,,,,,0,7.41513018766,,,,7.79930873164,7.31883124107,,,,,,
38.15,8.32939622209,21.9287948824,23.5988657282,101.91959375,8.42569516868,8.81055187425,8.32261460613,2.0068359375,2.01171875,0.725631713867,2.05001831055,38.15,0.815,1,,7.31768359037,224,,,,,0,7.41398253696,,,,7.79883924253,7.31090197441,,,,,,
38.1666666667,8.33041346448,21.8842750603,23.6090324811,101.91615625,8.42637333028,8.80987371265,8.32329276773,2.00668334961,2.01187133789,0.725402832031,2.05009460449,38.1666666667,0.81666666667,1,,7.32094275546,224,,,,,0,7.41690262126,,,,7.80040300363,7.31382205871,,,,,,
38.1833333333,8.33041346448,21.5976787055,23.6061277161,101.91615625,8.42739057267,8.81055187425,8.32329276773,2.00660705566,2.01187133789,0.725936889648,2.05001831055,38.1833333333,0.81833333333,1,,7.33410979799,225,,,,,0,7.43108690618,,,,7.81424820776,7.32698910124,,,,,,
38.2,8.33075254528,21.6514734905,23.6133895963,101.92646875,8.42569516868,8.80987371265,8.32329276773,2.00691223145,2.01187133789,0.726165771484,2.05009460449,38.2,0.82,1,,7.33210007852,224,,,,,0,7.42704270192,,,,7.81122124589,7.32464030097,,,,,,
38.2166666667,8.33007438368,21.8536676826,23.6177466729,101.92990625,8.42637333028,8.81089095505,8.32329276773,2.00668334961,2.01171875,0.725936889648,2.05009460449,38.2166666667,0.82166666667,1,,7.32217627767,224,,,,,0,7.41847522427,,,,7.80299284904,7.31539466172,,,,,,
38.2333333333,8.33075254528,21.8462477123,23.6191990232,101.91615625,8.42501700708,8.81021279345,8.32227552533,2.00691223145,2.01171875,0.726318359375,2.05009460449,38.2333333333,0.82333333333,1,,7.32322342397,225,,,,,0,7.41748788577,,,,7.80268367214,7.31474640402,,,,,,
38.25,8.33041346448,21.8434652234,23.6264607104,101.91959375,8.42569516868,8.80987371265,8.31786747496,2.00675964355,2.01171875,0.72624206543,2.05009460449,38.25,0.825,1,,7.32314647472,224,,,,,0,7.41842817892,,,,7.80260672289,7.3106004852,,,,,,
38.2666666667,8.32973530289,21.71918072,23.6293653554,101.91959375,8.43281586544,8.81529900542,8.31786747496,2.0068359375,2.01179504395,0.725936889648,2.05001831055,38.2666666667,0.82666666667,1,,7.32825263774,224,,,,,0,7.43133320029,,,,7.81381634027,7.31638480981,,,,,,
38.2833333333,8.33075254528,22.4927126292,23.633722291,101.91959375,8.42569516868,8.81495992462,8.31786747496,2.00675964355,2.01179504395,0.725936889648,2.05009460449,38.2833333333,0.82833333333,1,,7.29368453893,225,,,,,0,7.38862716233,,,,7.77789191827,7.28079946861,,,,,,
38.3,8.32532725251,21.8963325121,23.6322699834,101.91615625,8.42569516868,8.81529900542,8.31854563656,2.00668334961,2.01179504395,0.726013183594,2.05017089844,38.3,0.83,1,,7.31572964614,224,,,,,0,7.41609756231,,,,7.80570139905,7.30894803019,,,,,,
38.3166666667,8.32566633331,22.0169070304,23.6293653554,101.91271875,8.42501700708,8.81529900542,8.32329276773,2.00675964355,2.01187133789,0.725784301758,2.05001831055,38.3166666667,0.83166666667,1,,7.31045535388,224,,,,,0,7.40980602765,,,,7.80008802599,7.3080817883,,,,,,
38.3333333333,8.32600541411,21.671878409,23.6380791882,101.911,8.4219652799,8.81462084382,8.31820655576,2.00668334961,2.01171875,0.725631713867,2.05009460449,38.3333333333,0.83333333333,1,,7.32686305814,225,,,,,0,7.42282292393,,,,7.81547848785,7.31906419979,,,,,,
38.35,8.32566633331,21.9825896675,23.6308176715,101.9075625,8.4219652799,8.81597716701,8.32261460613,2.00668334961,2.01179504395,0.725784301758,2.05001831055,38.35,0.835,1,,7.31206466214,224,,,,,0,7.40836360873,,,,7.80237549584,7.30901293496,,,,,,
38.3666666667,8.32600541411,21.8026553864,23.633722291,101.917875,8.41721814873,8.81631624781,8.32261460613,2.00691223145,2.01179504395,0.725708007813,2.05001831055,38.3666666667,0.83666666667,1,,7.32075376983,224,,,,,0,7.41196650445,,,,7.81106460353,7.31736296185,,,,,,
38.3833333333,8.32600541411,21.8629426456,23.6279130351,101.9144375,8.41687906794,8.81597716701,8.32295368693,2.00668334961,2.01194763184,0.725708007813,2.05017089844,38.3833333333,0.83833333333,1,,7.31786703886,225,,,,,0,7.40874069269,,,,7.80783879176,7.31481531168,,,,,,
38.4,8.32566633331,21.9890821415,23.6250083815,101.9144375,8.41687906794,8.81529900542,8.32261460613,2.00675964355,2.01171875,0.725784301758,2.05001831055,38.4,0.84,1,,7.31165758177,224,,,,,0,7.4028703164,,,,7.80129025388,7.30860585459,,,,,,
38.4166666667,8.32532725251,21.8174953272,23.6177466729,101.92303125,8.40941929038,8.82106337898,8.32261460613,2.00691223145,2.01179504395,0.725860595703,2.05001831055,38.4166666667,0.84166666667,1,,7.31909742704,224,,,,,0,7.40318946491,,,,7.81483355351,7.31638478066,,,,,,
38.4333333333,8.33007438368,22.0206170155,23.6162943183,101.91271875,8.40975837118,8.82208062138,8.32329276773,2.00675964355,2.01187133789,0.725784301758,2.05009460449,38.4333333333,0.84333333333,1,,7.31444953137,225,,,,,0,7.39413351887,,,,7.80645576907,7.30766791542,,,,,,
38.45,8.33007438368,21.8508851937,23.6206513692,101.9213125,8.40365491682,8.82208062138,8.32261460613,2.0068359375,2.01179504395,0.725784301758,2.05009460449,38.45,0.845,1,,7.32235816201,224,,,,,0,7.39593869515,,,,7.81436439971,7.31489838446,,,,,,
38.4666666667,8.32973530289,22.0104145563,23.6264607104,101.92646875,8.40433307842,8.82275878297,8.31786747496,2.00660705566,2.01164245605,0.725936889648,2.04986572266,38.4666666667,0.84666666667,1,,7.31476978407,224,,,,,0,7.3893675596,,,,7.80779326415,7.30290195614,,,,,,
38.4833333333,8.32600541411,21.7961629124,23.6351745943,101.92303125,8.39755146246,8.82174154058,8.31786747496,2.0068359375,2.01171875,0.725784301758,2.05001831055,38.4833333333,0.84833333333,1,,7.32107979719,225,,,,,0,7.39262584554,,,,7.81681592366,7.31294185804,,,,,,
38.5,8.32566633331,21.6765158905,23.6482451334,101.92303125,8.39585605847,8.82208062138,8.31820655576,2.00691223145,2.01171875,0.725936889648,2.05001831055,38.5,0.85,1,,7.32649578703,224,,,,,0,7.39668551219,,,,7.8229100751,7.31903600948,,,,,,
38.5166666667,8.32566633331,21.6282860832,23.6569586359,101.91959375,8.39483881608,8.82174154058,8.31312034379,2.00691223145,2.01194763184,0.725936889648,2.05001831055,38.5166666667,0.85166666667,1,,7.32887755084,224,,,,,0,7.39805003361,,,,7.82495275811,7.31633156132,,,,,,
38.5333333333,8.32600541411,21.87685509,23.6729329976,101.91615625,8.39483881608,8.82140245978,8.31345942459,2.00668334961,2.01179504395,0.726089477539,2.05017089844,38.5333333333,0.85333333333,1,,7.31805465382,225,,,,,0,7.38688805579,,,,7.81345169949,7.3055086643,,,,,,
