"Latest: Time (min)","Latest: Dissolved Oxygen (mg/L)","Latest: Salinity (ppt)","Latest: Temperature (°C)","Latest: Pressure (kPa)","Latest: Dissolved Oxygen 2 (mg/L)","Latest: Dissolved Oxygen 3 (mg/L)","Latest: Dissolved Oxygen 4 (mg/L)","Latest: FlowV3 (V)","Latest: FlowV4 (V)","Latest: FlowV1 (V)","Latest: FlowV2 (V)","Latest: Time-run (min)","Latest: Sawtooth","Latest: PWM(Circ=1 Flush=0)","Latest: Flag","Latest: DO1cor (mg/L)","Latest: NoSlopeSamples","Latest: DO1slope ((mg/L)/min)","Latest: VO2-1 (mg/kg/h)","Latest: collapse(Time) (min)","Latest: collapse(VO2-1) (mg/kg/h)","Latest: NoRestSamples","Latest: DO2cor (mg/L)","Latest: DO2slope ((mg/L)/min)","Latest: VO2-2 (mg/kg/h)","Latest: collapse(VO2-2) (mg/kg/h)","Latest: DO3cor (mg/L)","Latest: DO4cor (mg/L)","Latest: DO3slope ((mg/L)/min)","Latest: DO4slope ((mg/L)min)","Latest: VO2-3 (mg/kg/h)","Latest: VO2-4 (mg/kg/h)","Latest: collapse(VO2-3) (mg/kg/h)","Latest: collapse(VO2-4) (mg/kg/h)"
6.53333333333,9.03952945305,12.9552682377,25.4539625658,102.72396875,9.78076007717,8.37357476606,10.1422202077,2.06642150879,2.0198059082,0.885467529297,2.07618713379,6.53333333333,0.653333333333,1,,8.46080309977,225,,,,,0,9.20203372389,,,,7.79484841278,9.56349385442,,,,,,
6.55,9.0317305947,12.845823675,25.4539625658,102.72053125,9.77872559238,8.37425292766,10.1462891773,2.06634521484,2.01965332031,0.885925292969,2.07633972168,6.55,0.655,1,,8.45789325271,224,,,,,0,9.20488825039,,,,7.80041558567,9.57245183531,,,,,,
6.56666666667,9.0320696755,12.861591112,25.4510641171,102.715375,9.7604152293,8.37187936207,10.1462891773,2.06657409668,2.0198059082,0.886001586914,2.07626342773,6.56666666667,0.656666666667,1,,8.45750052148,224,,,,,0,9.18584607528,,,,7.79731020805,9.57172002328,,,,,,
6.58333333333,9.0320696755,12.9098209193,25.4481656657,102.72053125,9.75227729015,8.37289660447,10.1459500965,2.06634521484,2.01988220215,0.886077880859,2.07633972168,6.58333333333,0.658333333333,1,,8.45531836701,225,,,,,0,9.17552598166,,,,7.79614529598,9.56919878801,,,,,,
6.6,9.02562714034,13.1147976003,25.4452672116,102.72396875,9.75295545175,8.37391384686,10.15171447,2.06642150879,2.01988220215,0.886154174805,2.07633972168,6.6,0.66,1,,8.43969040249,224,,,,,0,9.1670187139,,,,7.78797710901,9.56577773215,,,,,,
6.61666666667,9.02494897875,12.8884885046,25.4452672116,102.71709375,9.75159912855,8.37391384686,10.15171447,2.06634521484,2.01995849609,0.886306762695,2.0760345459,6.61666666667,0.661666666667,1,,8.44912317188,224,,,,,0,9.17577332168,,,,7.79808803999,9.57588866313,,,,,,
6.63333333333,9.02596622114,12.908893423,25.4496148918,102.72225,9.75227729015,8.37459200846,10.1530707932,2.06642150879,2.01988220215,0.886764526367,2.07633972168,6.63333333333,0.663333333333,1,,8.44927013464,225,,,,,0,9.17558120365,,,,7.79789592196,9.5763747067,,,,,,
6.65,9.02562714034,12.893125986,25.446716439,102.71709375,9.75126004776,8.36984487729,10.1530707932,2.06657409668,2.01995849609,0.886611938477,2.07618713379,6.65,0.665,1,,8.44960791415,224,,,,,0,9.17524082157,,,,7.7938256511,9.57705156701,,,,,,
6.66666666667,9.02630530194,13.1732298668,25.4481656657,102.7256875,9.75193820935,8.37120120048,10.1456110157,2.06642150879,2.0198059082,0.88623046875,2.07633972168,6.66666666667,0.666666666667,1,,8.4377860955,224,,,,,0,9.16341900291,,,,7.78268199404,9.55709180926,,,,,,
6.68333333333,9.02054092837,12.9636157044,25.4423687547,102.7256875,9.76312787568,8.37527017005,10.1459500965,2.06649780273,2.0198059082,0.885772705078,2.07611083984,6.68333333333,0.668333333333,1,,8.44133092504,225,,,,,0,9.18391787235,,,,7.79606016672,9.56674009317,,,,,,
6.7,9.02054092837,12.9543407414,25.4423687547,102.7256875,9.76312787568,8.37459200846,10.1425592885,2.06657409668,2.0198059082,0.885696411133,2.07618713379,6.7,0.67,1,,8.44174532727,224,,,,,0,9.18433227458,,,,7.79579640736,9.5637636874,,,,,,
6.71666666667,9.01986276678,12.9571232303,25.4438179835,102.72740625,9.76516236047,8.37628741244,10.1412029653,2.06642150879,2.01995849609,0.885543823242,2.07641601563,6.71666666667,0.671666666667,1,,8.44095668827,224,,,,,0,9.18625628196,,,,7.79738133393,9.56229688679,,,,,,
6.73333333333,9.02088000917,13.1083051263,25.4438179835,102.72053125,9.75871982531,8.37323568526,10.1425592885,2.06642150879,2.01972961426,0.885391235352,2.07626342773,6.73333333333,0.673333333333,1,,8.43521933576,225,,,,,0,9.1730591519,,,,7.78757501185,9.55689861509,,,,,,
6.75,9.02460989795,12.9988605636,25.4438179835,102.7256875,9.77296121882,8.37527017005,10.1418811269,2.06657409668,2.0198059082,0.885162353516,2.07618713379,6.75,0.675,1,,8.44383905398,224,,,,,0,9.19219037485,,,,7.79449932608,9.56111028293,,,,,,
6.76666666667,9.02562714034,13.0276129487,25.4409195252,102.72225,9.77194397643,8.37255752367,10.1425592885,2.06642150879,2.01988220215,0.88508605957,2.07633972168,6.76666666667,0.676666666667,1,,8.4435438415,224,,,,,0,9.18986067759,,,,7.79047422483,9.56047598966,,,,,,
6.78333333333,9.02088000917,13.3160642961,25.4452672116,102.72396875,9.78313364276,8.37425292766,10.1422202077,2.06657409668,2.01988220215,0.884704589844,2.07626342773,6.78333333333,0.678333333333,1,,8.42595117287,225,,,,,0,9.18820480646,,,,7.77932409136,9.5472913714,,,,,,
6.8,9.02562714034,13.1908522964,25.4452672116,102.72225,9.78516812754,8.37425292766,10.1418811269,2.06642150879,2.0198059082,0.884323120117,2.07626342773,6.8,0.68,1,,8.43629246668,224,,,,,0,9.19583345388,,,,7.784918254,9.55254645324,,,,,,
6.81666666667,9.02494897875,13.1583899261,25.4452672116,102.72740625,9.78584628914,8.37628741244,10.1432374501,2.06642150879,2.01988220215,0.884246826172,2.07626342773,6.81666666667,0.681666666667,1,,8.43706464355,224,,,,,0,9.19796195394,,,,7.78840307724,9.5553531149,,,,,,
6.83333333333,9.02562714034,13.3782065478,25.446716439,102.72740625,9.79534055148,8.37459200846,10.1459500965,2.06634521484,2.01988220215,0.884094238281,2.07626342773,6.83333333333,0.683333333333,1,,8.42793623188,225,,,,,0,9.19764964302,,,,7.7769011,9.54825918804,,,,,,
6.85,9.02596622114,13.0925376893,25.446716439,102.73084375,9.79432330908,8.37560925085,10.1459500965,2.06634521484,2.01988220215,0.884094238281,2.07641601563,6.85,0.685,1,,8.44103798598,224,,,,,0,9.20939507392,,,,7.79068101569,9.56102186134,,,,,,
6.86666666667,9.02562714034,13.1723023705,25.4423687547,102.72740625,9.80246124823,8.37628741244,10.1459500965,2.06642150879,2.01988220215,0.883941650391,2.07633972168,6.86666666667,0.686666666667,1,,8.43709308673,224,,,,,0,9.21392719462,,,,7.78775335883,9.55741604289,,,,,,
6.88333333333,9.02596622114,13.1463324743,25.4409195252,102.73084375,9.79669687467,8.37764373564,10.1520535508,2.06642150879,2.0198059082,0.884246826172,2.07633972168,6.88333333333,0.688333333333,1,,8.43857844685,225,,,,,0,9.20930910038,,,,7.79025596135,9.56466577651,,,,,,
6.9,9.02393173635,13.1778673483,25.4380210641,102.7394375,9.79025433951,8.37628741244,10.1459500965,2.06665039063,2.01988220215,0.884094238281,2.07633972168,6.9,0.69,1,,8.4351067949,224,,,,,0,9.20142939806,,,,7.78746247099,9.55712515505,,,,,,
6.91666666667,9.02494897875,13.1472599706,25.4409195252,102.73084375,9.7912715819,8.37493108925,10.1456110157,2.06657409668,2.01988220215,0.884323120117,2.07618713379,6.91666666667,0.691666666667,1,,8.43751976324,224,,,,,0,9.20384236639,,,,7.78750187374,9.55818180019,,,,,,
6.93333333333,9.02562714034,13.3234842665,25.4438179835,102.73084375,9.79534055148,8.37662649324,10.1520535508,2.06649780273,2.01988220215,0.884552001953,2.07626342773,6.93333333333,0.693333333333,1,,8.43035256498,225,,,,,0,9.20006597612,,,,7.78135191788,9.55677897544,,,,,,
6.95,9.02460989795,13.2075472297,25.446716439,102.7325625,9.79567963228,8.37696557404,10.1523926316,2.06642150879,2.01988220215,0.884780883789,2.07618713379,6.95,0.695,1,,8.43454344367,224,,,,,0,9.205613178,,,,7.78689911976,9.56232617732,,,,,,
6.96666666667,9.02562714034,13.2177496889,25.4409195252,102.7256875,9.78991525871,8.37493108925,10.1523926316,2.06657409668,2.01972961426,0.885162353516,2.07618713379,6.96666666667,0.696666666667,1,,8.43504839253,224,,,,,0,9.1993365109,,,,7.78435234144,9.56181388379,,,,,,
6.98333333333,9.03105243311,13.2678344888,25.4380210641,102.72740625,9.78991525871,8.37527017005,10.1520535508,2.06642150879,2.01988220215,0.885543823242,2.07641601563,6.98333333333,0.698333333333,1,,8.43820750156,225,,,,,0,9.19707032716,,,,7.7824252385,9.55920861925,,,,,,
7,9.02596622114,13.2631970074,25.439470295,102.72396875,9.78957617791,8.37527017005,10.1520535508,2.06642150879,2.01995849609,0.885391235352,2.07618713379,7,0.7,1,,8.43334268047,224,,,,,0,9.19695263724,,,,7.78264662938,9.55943001013,,,,,,
7.01666666667,9.02494897875,13.287311911,25.4409195252,102.729125,9.79025433951,8.37527017005,10.1527317124,2.06665039063,2.01972961426,0.885772705078,2.07641601563,7.01666666667,0.701666666667,1,,8.43126213985,224,,,,,0,9.19656750061,,,,7.78158333115,9.5590448735,,,,,,
7.03333333333,9.02020184758,13.4644637032,25.439470295,102.7256875,9.78991525871,8.37662649324,10.1523926316,2.06642150879,2.01988220215,0.885543823242,2.07618713379,7.03333333333,0.703333333333,1,,8.41858534829,225,,,,,0,9.18829875942,,,,7.77500999395,9.55077613231,,,,,,
7.05,9.01511563561,13.71303271,25.4409195252,102.72225,9.79500147068,8.37527017005,10.1510363084,2.06657409668,2.01988220215,0.886077880859,2.07611083984,7.05,0.705,1,,8.40240727926,224,,,,,0,9.18229311433,,,,7.7625618137,9.53832795205,,,,,,
7.06666666667,9.01342023162,13.6963377767,25.4452672116,102.71021875,9.79398422829,8.37357476606,10.1523926316,2.06665039063,2.0198059082,0.886688232422,2.07626342773,7.06666666667,0.706666666667,1,,8.40150171622,224,,,,,0,9.18206571289,,,,7.76165625066,9.5404741162,,,,,,
7.08333333333,9.00833401965,13.6063706361,25.4438179835,102.7050625,9.79601871307,8.37730465484,10.1527317124,2.06642150879,2.01988220215,0.886764526367,2.07618713379,7.08333333333,0.708333333333,1,,8.40042047837,225,,,,,0,9.18810517179,,,,7.76939111356,9.54481817112,,,,,,
7.1,9.00901218125,13.4542612439,25.4481656657,102.71709375,9.79330606669,8.38035638202,10.1520535508,2.06642150879,2.01988220215,0.886535644531,2.07618713379,7.1,0.71,1,,8.40793778791,224,,,,,0,9.19223167335,,,,7.77928198868,9.55097915746,,,,,,
7.11666666667,9.00935126204,13.4097414218,25.4539625658,102.7119375,9.78957617791,8.37560925085,10.1574788436,2.06642150879,2.01988220215,0.886459350586,2.07611083984,7.11666666667,0.711666666667,1,,8.41032308222,224,,,,,0,9.19054799809,,,,7.77658107103,9.55845066378,,,,,,
7.13333333333,9.00596045407,13.4635362069,25.4496148918,102.7119375,9.78754169313,8.37866097803,10.1578179244,2.06642150879,2.0198059082,0.886001586914,2.07618713379,7.13333333333,0.713333333333,1,,8.40448607617,225,,,,,0,9.18606731523,,,,7.77718660013,9.5563435465,,,,,,
7.15,9.00392596928,13.4663186957,25.4510641171,102.72396875,9.78754169313,8.38001730122,10.1622259748,2.06642150879,2.0198059082,0.885543823242,2.07611083984,7.15,0.715,1,,8.40234166502,224,,,,,0,9.18595738887,,,,7.77843299696,9.56064167054,,,,,,
7.16666666667,9.00358688848,13.5034185475,25.4539625658,102.72053125,9.78686353153,8.37900005883,10.1615478132,2.06649780273,2.01972961426,0.88493347168,2.07626342773,7.16666666667,0.716666666667,1,,8.40037404646,224,,,,,0,9.18365068951,,,,7.77578721681,9.55833497118,,,,,,
7.18333333333,9.00392596928,13.5089835253,25.4583102337,102.71021875,9.78991525871,8.37628741244,10.1666340251,2.06649780273,2.01995849609,0.884704589844,2.07618713379,7.18333333333,0.718333333333,1,,8.40050778964,225,,,,,0,9.18649707907,,,,7.7728692328,9.56321584546,,,,,,
7.2,9.0001960805,13.508056029,25.4525133418,102.71365625,9.78957617791,8.37459200846,10.1666340251,2.06665039063,2.01988220215,0.884246826172,2.07611083984,7.2,0.72,1,,8.39676165611,224,,,,,0,9.18614175352,,,,7.77115758407,9.56319960071,,,,,,
7.21666666667,9.00460413087,13.5368084141,25.4583102337,102.72053125,9.79635779387,8.37628741244,10.1720593179,2.06657409668,2.0198059082,0.884323120117,2.07618713379,7.21666666667,0.721666666667,1,,8.39994307136,224,,,,,0,9.19169673436,,,,7.77162635293,9.56739825839,,,,,,
7.23333333333,9.0005351613,13.5358809178,25.4525133418,102.72225,9.80415665222,8.37866097803,10.1710420755,2.06642150879,2.0198059082,0.884704589844,2.07626342773,7.23333333333,0.723333333333,1,,8.39585773823,225,,,,,0,9.19947922915,,,,7.77398355496,9.56636465243,,,,,,
7.25,9.0001960805,13.55535834,25.4539625658,102.729125,9.80449573302,8.37967822042,10.1713811563,2.06642150879,2.0198059082,0.884552001953,2.07633972168,7.25,0.725,1,,8.39466302973,224,,,,,0,9.19896268225,,,,7.77414516965,9.56584810553,,,,,,
7.26666666667,9.0001960805,13.571125777,25.4510641171,102.72740625,9.80890378339,8.37628741244,10.1720593179,2.06642150879,2.01988220215,0.88493347168,2.07611083984,7.26666666667,0.726666666667,1,,8.39392970265,224,,,,,0,9.20263740554,,,,7.77002103459,9.56579294005,,,,,,
7.28333333333,9.0008742421,13.5720532733,25.4525133418,102.7394375,9.80449573302,8.3834081092,10.1723983987,2.06665039063,2.0198059082,0.884323120117,2.07641601563,7.28333333333,0.728333333333,1,,8.39458092075,225,,,,,0,9.19820241167,,,,7.77711478785,9.56610507735,,,,,,
7.3,9.0012133229,13.5961681769,25.4510641171,102.72053125,9.80415665222,8.37967822042,10.1723983987,2.06649780273,2.0198059082,0.885314941406,2.0760345459,7.3,0.73,1,,8.39382821951,224,,,,,0,9.19677154883,,,,7.77229311703,9.56501329531,,,,,,
7.31666666667,9.0005351613,13.6156455991,25.4525133418,102.71709375,9.80415665222,8.37832189723,10.1720593179,2.06672668457,2.01995849609,0.885391235352,2.07626342773,7.31666666667,0.731666666667,1,,8.39229447536,224,,,,,0,9.19591596628,,,,7.77008121129,9.56381863196,,,,,,
7.33333333333,9.0008742421,13.6379055101,25.4583102337,102.72053125,9.80415665222,8.37933913963,10.1781627723,2.06642150879,2.0198059082,0.885238647461,2.07618713379,7.33333333333,0.733333333333,1,,8.39169738571,225,,,,,0,9.19497979583,,,,7.77016228324,9.56898591591,,,,,,
7.35,9.0008742421,13.640687999,25.4583102337,102.72740625,9.80958194499,8.3827299476,10.1778236915,2.06634521484,2.01988220215,0.88493347168,2.07626342773,7.35,0.735,1,,8.39157309772,224,,,,,0,9.20028080061,,,,7.77342880322,9.56852254712,,,,,,
7.36666666667,9.0005351613,13.6481079694,25.4568610117,102.7050625,9.8072083794,8.37187936207,10.1710420755,2.06657409668,2.0198059082,0.884323120117,2.07626342773,7.36666666667,0.736666666667,1,,8.39088801665,224,,,,,0,9.19756123475,,,,7.76223221742,9.56139493085,,,,,,
7.38333333333,9.0008742421,13.6601654212,25.4539625658,102.71709375,9.81229459137,8.37493108925,10.1778236915,2.06665039063,2.0198059082,0.883560180664,2.07618713379,7.38333333333,0.738333333333,1,,8.39065934154,225,,,,,0,9.20207969081,,,,7.76471618869,9.56760879094,,,,,,
7.4,9.0005351613,13.6731503693,25.459759455,102.71709375,9.81195551057,8.37357476606,10.1778236915,2.06665039063,2.01988220215,0.883331298828,2.07611083984,7.4,0.74,1,,8.38979858117,224,,,,,0,9.20121893044,,,,7.76283818593,9.56708711137,,,,,,
7.41666666667,9.0008742421,13.697265273,25.4525133418,102.72225,9.81398999536,8.37900005883,10.1774846107,2.06657409668,2.01988220215,0.883407592773,2.07633972168,7.41666666667,0.741666666667,1,,8.3889874267,224,,,,,0,9.20210317996,,,,7.76711324343,9.5655977953,,,,,,
7.43333333333,9.0008742421,13.7083952285,25.4626578956,102.71709375,9.81263367217,8.37696557404,10.1774846107,2.06649780273,2.01995849609,0.883636474609,2.07641601563,7.43333333333,0.743333333333,1,,8.38859263706,225,,,,,0,9.20035206713,,,,7.764683969,9.56520300566,,,,,,
7.45,9.0012133229,13.7436400877,25.4583102337,102.72396875,9.81365091456,8.38103454361,10.1778236915,2.06649780273,2.0198059082,0.883331298828,2.07641601563,7.45,0.745,1,,8.38731352298,224,,,,,0,9.19975111464,,,,7.76713474369,9.56392389158,,,,,,
7.46666666667,9.00562137327,13.7519875543,25.4641071149,102.715375,9.81263367217,8.37730465484,10.1785018531,2.06642150879,2.01988220215,0.883560180664,2.07626342773,7.46666666667,0.746666666667,1,,8.3914073994,224,,,,,0,9.1984196983,,,,7.76309068097,9.56428787923,,,,,,
7.48333333333,9.00663861566,13.7779574505,25.4626578956,102.70334375,9.81093826818,8.37391384686,10.1774846107,2.06649780273,2.01995849609,0.883255004883,2.07633972168,7.48333333333,0.748333333333,1,,8.3912500336,225,,,,,0,9.19554968612,,,,7.7585252648,9.56209602864,,,,,,
7.5,9.00697769646,13.7992898653,25.4655563336,102.70334375,9.81093826818,8.37255752367,10.1778236915,2.06657409668,2.01988220215,0.883331298828,2.07633972168,7.5,0.75,1,,8.39066574764,224,,,,,0,9.19462631936,,,,7.75624557485,9.56151174268,,,,,,
7.51666666667,9.00697769646,13.8289697467,25.4699039856,102.7050625,9.83840381281,8.37154028127,10.1832489842,2.06649780273,2.0198059082,0.883102416992,2.07633972168,7.51666666667,0.751666666667,1,,8.38938440966,224,,,,,0,9.22081052601,,,,7.75394699447,9.5656556974,,,,,,
7.53333333333,9.00324780768,13.8438096874,25.4699039856,102.70678125,9.83569116642,8.37357476606,10.1832489842,2.06649780273,2.01972961426,0.882797241211,2.07618713379,7.53333333333,0.753333333333,1,,8.38499177826,225,,,,,0,9.217435137,,,,7.75531873664,9.56499295478,,,,,,
7.55,9.00358688848,13.8271147541,25.472802417,102.7050625,9.83060495446,8.37391384686,10.1829099034,2.06642150879,2.0198059082,0.882720947266,2.07626342773,7.55,0.755,1,,8.38610592735,224,,,,,0,9.21312399333,,,,7.75643288573,9.56542894227,,,,,,
7.56666666667,9.00290872689,13.8605046207,25.4713532016,102.701625,9.82111069212,8.37187936207,10.1883351962,2.06657409668,2.0198059082,0.882415771484,2.07618713379,7.56666666667,0.756666666667,1,,8.38392188983,224,,,,,0,9.20212385506,,,,7.75289252501,9.56934835914,,,,,,
7.58333333333,8.99883975731,13.8734895688,25.4713532016,102.69990625,9.81568539935,8.37221844287,10.1876570346,2.06649780273,2.01995849609,0.882568359375,2.07618713379,7.58333333333,0.758333333333,1,,8.37927303429,225,,,,,0,9.19611867633,,,,7.75265171985,9.56809031158,,,,,,
7.6,8.99951791891,13.8725620725,25.4670055516,102.70334375,9.81534631855,8.37187936207,10.186978873,2.06649780273,2.01995849609,0.882339477539,2.07611083984,7.6,0.76,1,,8.37994823946,224,,,,,0,9.1957766391,,,,7.75230968262,9.56740919355,,,,,,
7.61666666667,8.99239722215,13.8790545466,25.4713532016,102.70334375,9.81127734898,8.37289660447,10.188674277,2.06665039063,2.01988220215,0.882110595703,2.07611083984,7.61666666667,0.761666666667,1,,8.37258197658,224,,,,,0,9.19146210341,,,,7.7530813589,9.56885903143,,,,,,
7.63333333333,8.99375354534,13.9235743687,25.472802417,102.7050625,9.80856470259,8.37323568526,10.1876570346,2.06657409668,2.0198059082,0.88249206543,2.07626342773,7.63333333333,0.763333333333,1,,8.3719649628,225,,,,,0,9.18677612005,,,,7.75144710272,9.56586845206,,,,,,
7.65,8.99273630295,13.9634567093,25.472802417,102.70334375,9.80212216744,8.37255752367,10.1832489842,2.06672668457,2.01972961426,0.88264465332,2.07626342773,7.65,0.765,1,,8.36916668464,224,,,,,0,9.17855254913,,,,7.74898790536,9.55967936589,,,,,,
7.66666666667,8.99341446455,13.9578917316,25.4757008459,102.70334375,9.79432330908,8.37323568526,10.1825708226,2.06657409668,2.01988220215,0.882949829102,2.07626342773,7.66666666667,0.766666666667,1,,8.37012311807,224,,,,,0,9.1710319626,,,,7.74994433878,9.55927947612,,,,,,
7.68333333333,8.98595468699,13.9616017168,25.472802417,102.69646875,9.79330606669,8.37323568526,10.1829099034,2.06665039063,2.0198059082,0.882949829102,2.07633972168,7.68333333333,0.768333333333,1,,8.36246790755,225,,,,,0,9.16981928725,,,,7.74974890582,9.55942312396,,,,,,
7.7,8.98629376779,13.9792241463,25.4684547689,102.69990625,9.78720261233,8.37425292766,10.1832489842,2.06657409668,2.01995849609,0.882949829102,2.07633972168,7.7,0.77,1,,8.36197530586,224,,,,,0,9.1628841504,,,,7.74993446573,9.55893052227,,,,,,
7.71666666667,8.98663284859,13.9903541019,25.4612086756,102.6981875,9.77770834999,8.37459200846,10.1879961154,2.06642150879,2.0198059082,0.882720947266,2.07633972168,7.71666666667,0.771666666667,1,,8.36174270401,224,,,,,0,9.15281820541,,,,7.74970186388,9.56310597082,,,,,,
7.73333333333,8.98595468699,14.0209614796,25.4641071149,102.7050625,9.77397846121,8.37662649324,10.1883351962,2.06672668457,2.0198059082,0.882949829102,2.07626342773,7.73333333333,0.773333333333,1,,8.35972735557,225,,,,,0,9.14775112979,,,,7.75039916182,9.56210786478,,,,,,
7.75,8.98663284859,14.0358014203,25.4670055516,102.69990625,9.76278879488,8.37527017005,10.1927432466,2.06649780273,2.01988220215,0.882949829102,2.07611083984,7.75,0.775,1,,8.35977265208,224,,,,,0,9.13592859837,,,,7.74840997354,9.56588305009,,,,,,
7.76666666667,8.98629376779,14.0497138647,25.4699039856,102.7085,9.74956464377,8.37900005883,10.193760489,2.06634521484,2.0198059082,0.882797241211,2.07641601563,7.76666666667,0.776666666667,1,,8.3588421844,224,,,,,0,9.12211306038,,,,7.75154847544,9.56630890561,,,,,,
7.78333333333,8.99239722215,14.066408798,25.4713532016,102.69303125,9.74176578542,8.37187936207,10.1944386506,2.06649780273,2.01988220215,0.882797241211,2.07633972168,7.78333333333,0.778333333333,1,,8.36421505065,225,,,,,0,9.11358361392,,,,7.74369719057,9.5662564791,,,,,,
7.8,8.99205814135,14.0840312276,25.4684547689,102.69990625,9.73396692707,8.37221844287,10.1930823274,2.06649780273,2.01988220215,0.882797241211,2.07626342773,7.8,0.78,1,,8.36305894785,224,,,,,0,9.10496773357,,,,7.74321924937,9.5640831339,,,,,,
7.81666666667,8.99171906056,14.0784662498,25.4655563336,102.69475,9.73532325026,8.37357476606,10.1930823274,2.06665039063,2.01988220215,0.882949829102,2.07626342773,7.81666666667,0.781666666667,1,,8.36293837289,224,,,,,0,9.10654256259,,,,7.74479407839,9.56430163973,,,,,,
7.83333333333,8.98663284859,14.0914511979,25.4612086756,102.69646875,9.7288807151,8.36950579649,10.193760489,2.06649780273,2.0198059082,0.882797241211,2.07633972168,7.83333333333,0.783333333333,1,,8.35722712288,225,,,,,0,9.09947498939,,,,7.74010007078,9.56435476329,,,,,,
7.85,8.98019031343,14.1016536572,25.4568610117,102.6913125,9.7288807151,8.36984487729,10.193760489,2.06665039063,2.0198059082,0.882873535156,2.07633972168,7.85,0.785,1,,8.35028374277,224,,,,,0,9.09897414444,,,,7.73993830663,9.56385391834,,,,,,
7.86666666667,8.97985123263,14.1248410645,25.459759455,102.69990625,9.72989795749,8.37391384686,10.1930823274,2.06642150879,2.0198059082,0.882797241211,2.07633972168,7.86666666667,0.786666666667,1,,8.34893905119,224,,,,,0,9.09898577605,,,,7.74300166542,9.56217014596,,,,,,
7.88333333333,8.97171329348,14.1341160274,25.459759455,102.69475,9.73532325026,8.37391384686,10.1934214082,2.06649780273,2.0198059082,0.882949829102,2.07633972168,7.88333333333,0.788333333333,1,,8.34038682865,225,,,,,0,9.10399678543,,,,7.74258738203,9.56209494337,,,,,,
7.9,8.9683224855,14.1647234051,25.4641071149,102.70334375,9.74854740137,8.37696557404,10.1940995698,2.06672668457,2.01995849609,0.882949829102,2.07618713379,7.9,0.79,1,,8.3356742216,224,,,,,0,9.11589913747,,,,7.74431731014,9.5614513059,,,,,,
7.91666666667,8.9683224855,14.1498834644,25.4641071149,102.69646875,9.74617383579,8.36950579649,10.1940995698,2.06657409668,2.0198059082,0.882949829102,2.07611083984,7.91666666667,0.791666666667,1,,8.33633702753,224,,,,,0,9.11418837782,,,,7.73752033852,9.56211411183,,,,,,
7.93333333333,8.96289719274,14.1897658051,25.459759455,102.6981875,9.75159912855,8.37357476606,10.1944386506,2.06649780273,2.01972961426,0.882949829102,2.07626342773,7.93333333333,0.793333333333,1,,8.32908502754,225,,,,,0,9.11778696335,,,,7.73976260086,9.5606264854,,,,,,
7.95,8.96187995034,14.2129532124,25.4612086756,102.69990625,9.75668534052,8.37120120048,10.193760489,2.06665039063,2.01988220215,0.882949829102,2.07649230957,7.95,0.795,1,,8.32704724181,224,,,,,0,9.12185263199,,,,7.73636849195,9.55892778047,,,,,,
7.96666666667,8.96255811194,14.2055332421,25.4539625658,102.7050625,9.76177155249,8.37459200846,10.1930823274,2.06657409668,2.01988220215,0.882949829102,2.07611083984,7.96666666667,0.796666666667,1,,8.32798101954,224,,,,,0,9.12719446009,,,,7.74001491606,9.558505235,,,,,,
7.98333333333,8.9683224855,14.2213006791,25.459759455,102.70678125,9.77804743079,8.37560925085,10.193760489,2.06649780273,2.0198059082,0.882949829102,2.07611083984,7.98333333333,0.798333333333,1,,8.33310175676,225,,,,,0,9.14282670205,,,,7.74038852211,9.55853976026,,,,,,
8,8.96527075832,14.2333581309,25.4568610117,102.6981875,9.77703018839,8.37120120048,10.1934214082,2.06642150879,2.0198059082,0.883026123047,2.07618713379,8,0.8,1,,8.32948108237,224,,,,,0,9.14124051244,,,,7.73541152453,9.55763173225,,,,,,
8.01666666667,8.96187995034,14.2546905457,25.4612086756,102.69303125,9.78347272355,8.36984487729,10.193760489,2.06657409668,2.0198059082,0.882873535156,2.07611083984,8.01666666667,0.801666666667,1,,8.32518301106,224,,,,,0,9.14677578427,,,,7.73314793801,9.55706354972,,,,,,
8.03333333333,8.96221903114,14.2686029901,25.4626578956,102.69303125,9.78923709712,8.37052303888,10.193760489,2.06657409668,2.0198059082,0.883102416992,2.07633972168,8.03333333333,0.803333333333,1,,8.32491590449,225,,,,,0,9.15193397047,,,,7.73321991223,9.55645736235,,,,,,
8.05,8.96120178875,14.2639655086,25.4626578956,102.69303125,9.79330606669,8.37018395808,10.193760489,2.06649780273,2.01988220215,0.883026123047,2.07626342773,8.05,0.805,1,,8.3241057939,224,,,,,0,9.15621007184,,,,7.73308796323,9.55666449415,,,,,,
8.06666666667,8.96221903114,14.2945728863,25.4612086756,102.687875,9.79364514749,8.36916671569,10.1930823274,2.06642150879,2.01988220215,0.883026123047,2.07626342773,8.06666666667,0.806666666667,1,,8.32374071582,224,,,,,0,9.15516683217,,,,7.73068840037,9.55460401208,,,,,,
8.08333333333,8.96187995034,14.2992103678,25.459759455,102.6913125,9.79432330908,8.37154028127,10.1940995698,2.06649780273,2.01988220215,0.883102416992,2.07618713379,8.08333333333,0.808333333333,1,,8.32317924109,225,,,,,0,9.15562259983,,,,7.73283957202,9.55539886055,,,,,,
